repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,21,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998282,0.004011,0.001977,1.169280,28.939115,0.012947,0.006289,30.227539,0,0
0,21,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998231,0.003977,0.001795,0.408817,28.936677,0.013030,0.006831,29.463011,0,0
0,21,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998343,0.004014,0.001721,0.425942,29.363272,0.013436,0.007325,29.910833,0,0
0,21,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998281,0.003926,0.001817,1.175748,29.364825,0.012953,0.007414,30.662491,0,0
0,21,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998486,0.003919,0.001874,0.406139,28.444024,0.012789,0.005974,28.965894,0,0
0,21,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998555,0.004389,0.001617,0.424138,27.444227,0.011932,0.006899,27.982803,0,0
0,21,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998579,0.004334,0.001789,1.310873,30.400728,0.012769,0.006984,31.865383,0,0
0,21,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998601,0.003741,0.001703,0.460576,34.991430,0.016577,0.008287,35.592628,0,0
0,21,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998655,0.004165,0.001901,0.544043,36.995286,0.012628,0.006381,37.659919,0,0
0,21,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998696,0.004780,0.001824,1.843691,32.266602,0.012589,0.006662,34.241632,0,0
0,21,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998670,0.003812,0.001783,0.450350,28.318934,0.011535,0.006318,28.880822,0,0
0,21,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998669,0.003633,0.001593,0.422929,28.111502,0.012946,0.005784,28.648510,0,0
0,21,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998643,0.003930,0.001645,1.170925,28.130665,0.012763,0.005610,29.417573,0,0
0,21,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998627,0.004085,0.001734,0.382167,28.391894,0.010091,0.016151,28.892672,0,0
0,21,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998626,0.004524,0.001566,0.389005,26.382248,0.010946,0.014757,26.887682,0,0
0,21,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998658,0.003932,0.001649,1.209547,26.944759,0.011137,0.005901,28.265979,0,0
0,21,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998571,0.003812,0.001754,0.384091,26.461777,0.011056,0.005663,26.954077,0,0
0,21,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998567,0.004105,0.001906,0.392091,28.925781,0.012344,0.006228,29.434034,0,0
0,21,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998426,0.004090,0.001811,1.199176,27.783574,0.010109,0.006078,29.092743,0,0
0,21,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998473,0.003709,0.001685,0.413646,26.784700,0.010591,0.005751,27.307516,0,0
0,21,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998536,0.003859,0.001729,0.405530,27.140259,0.010354,0.005649,27.675705,0,0
0,21,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998561,0.003850,0.001694,1.212539,27.660156,0.010098,0.005114,28.981603,0,0
0,21,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998597,0.003911,0.001728,0.387117,28.837471,0.010732,0.005540,29.335504,0,0
0,21,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.003754,0.001616,0.396685,28.855145,0.013806,0.019971,29.396937,0,0
0,21,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.004057,0.001981,1.206755,29.208223,0.013776,0.006403,30.537694,0,0
0,21,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998492,0.004066,0.001611,0.427013,27.545967,0.010088,0.005755,28.081598,0,0
0,21,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998416,0.004015,0.001710,0.409836,27.318195,0.010401,0.005436,27.837626,0,0
0,22,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.003942,0.001641,1.126203,27.188828,0.010312,0.005547,28.431669,0,0
0,22,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998858,0.003789,0.001658,0.412944,27.001416,0.010567,0.005779,27.530203,0,0
0,22,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.003850,0.001586,0.403948,26.725846,0.010966,0.005962,27.237637,0,0
0,22,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998752,0.004110,0.001589,1.104708,27.730905,0.010660,0.006347,28.947431,0,0
0,22,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998779,0.004048,0.001635,0.421338,26.995882,0.010527,0.006274,27.523858,0,0
0,22,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998786,0.004013,0.001611,0.417057,27.219281,0.013649,0.020552,27.780825,0,0
0,22,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998727,0.004106,0.001959,1.149418,26.752330,0.012622,0.006803,28.028875,0,0
0,22,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998708,0.003711,0.001699,0.393669,26.661506,0.012180,0.006899,27.168163,0,0
0,22,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998664,0.004110,0.001648,0.388389,26.510427,0.013576,0.006404,27.016611,0,0
0,22,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998634,0.003761,0.001694,1.104678,26.567336,0.012550,0.006458,27.787980,0,0
0,22,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998494,0.004000,0.001654,0.400471,26.362755,0.013201,0.006619,26.879370,0,0
0,22,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998424,0.004104,0.001626,0.389203,26.459669,0.012867,0.019907,26.978917,0,0
0,22,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998438,0.004079,0.001650,1.112073,26.542535,0.012532,0.007163,27.772476,0,0
0,22,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998584,0.003740,0.001636,0.401103,26.531697,0.013239,0.006999,27.047781,0,0
0,22,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998520,0.003970,0.001763,0.394185,26.614577,0.012593,0.006892,27.123590,0,0
0,22,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998350,0.003659,0.001572,1.170447,26.467262,0.012014,0.006811,27.754267,0,0
0,22,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998238,0.003688,0.001610,0.403502,26.333623,0.012844,0.014216,26.859952,0,0
0,22,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998116,0.003917,0.001634,0.403002,26.757472,0.012745,0.006820,27.276402,0,0
0,22,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998202,0.003794,0.001643,1.239721,26.766091,0.012194,0.006930,28.122897,0,0
0,22,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998147,0.004110,0.001573,0.412014,26.621496,0.012065,0.007856,27.148435,0,0
0,22,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998053,0.004137,0.001953,0.409960,27.054673,0.013169,0.007264,27.587109,0,0
0,22,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998049,0.003730,0.001444,1.447654,27.833023,0.012699,0.020087,29.412620,0,0
0,22,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998122,0.003669,0.001626,0.389671,26.920471,0.012144,0.006812,27.423232,0,0
0,22,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998085,0.003724,0.001672,0.400081,26.533931,0.012899,0.006431,27.058685,0,0
0,22,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998065,0.003995,0.001788,1.216141,29.416484,0.013111,0.007095,30.756100,0,0
0,22,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997938,0.003723,0.001724,0.433310,28.879031,0.013457,0.020292,29.458109,0,0
0,22,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997661,0.003847,0.001741,0.433855,28.100690,0.013071,0.006221,28.652543,0,0
0,22,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997146,0.003936,0.001603,1.230461,29.883784,0.013461,0.006976,31.236685,0,0
0,22,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997152,0.003809,0.001792,0.491312,29.816904,0.014439,0.006605,30.470380,0,0
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996978,0.003871,0.001638,0.449127,27.921160,0.016615,0.006866,28.507041,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997590,0.003501,0.001682,1.257724,27.222408,0.012952,0.006365,28.597859,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997705,0.003924,0.001645,0.402006,26.839395,0.013608,0.018958,27.367661,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997832,0.003650,0.001562,0.402450,26.704305,0.013181,0.006334,27.224363,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997986,0.003940,0.001541,1.151922,26.697589,0.012461,0.006618,27.972846,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998132,0.003808,0.001864,0.404270,28.789509,0.013639,0.006705,29.312850,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998378,0.003843,0.001613,0.397433,26.953372,0.012342,0.006686,27.468219,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998416,0.003787,0.001889,1.226763,27.170000,0.012687,0.006474,28.531252,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998385,0.003763,0.001685,0.405666,26.637844,0.012540,0.006858,27.159356,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998326,0.003889,0.001605,0.408180,26.633571,0.012683,0.006393,27.156573,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998355,0.003787,0.001566,1.181720,26.753781,0.012800,0.006704,28.053847,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998508,0.003549,0.001457,0.420634,26.461722,0.012917,0.006608,26.999072,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998508,0.004101,0.001852,0.406311,29.028879,0.013674,0.006846,29.576906,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998403,0.003889,0.001639,1.264138,27.584192,0.013200,0.006726,28.969939,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.003887,0.001596,0.468061,29.582194,0.074909,0.010181,30.257655,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.003751,0.001691,0.476683,29.524428,0.013318,0.012097,30.127970,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.003882,0.001780,0.450201,35.220023,0.014401,0.015205,35.799656,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998820,0.004316,0.001980,1.923931,37.237865,0.012968,0.007572,39.290956,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.004353,0.001777,0.585797,30.001692,0.011748,0.015790,30.713126,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998739,0.003965,0.001807,0.396051,26.601438,0.010766,0.005666,27.111040,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998757,0.004155,0.001692,1.107749,26.536082,0.011415,0.005871,27.760343,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998755,0.004289,0.001580,0.382895,26.272777,0.010711,0.005961,26.764426,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998784,0.004287,0.001833,0.406277,28.716593,0.010158,0.005832,29.233497,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998791,0.004596,0.001723,1.220288,28.793307,0.010966,0.005702,30.141379,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998603,0.003923,0.001725,0.413450,26.886655,0.010653,0.005741,27.406261,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.003694,0.001738,0.400135,27.211717,0.011181,0.005600,27.716756,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.003783,0.001708,1.216238,27.021616,0.013093,0.007028,28.354354,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998672,0.003920,0.001640,0.420207,26.721859,0.010797,0.005504,27.247955,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998656,0.004069,0.001757,0.407375,28.998847,0.010848,0.005873,29.516040,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998686,0.004051,0.001697,1.205333,26.925811,0.010348,0.005859,28.239257,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998728,0.003899,0.001695,0.408092,26.838219,0.010823,0.006089,27.352278,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998724,0.004457,0.002187,0.458916,26.795896,0.012754,0.006369,27.377413,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.003957,0.001669,1.363993,27.272134,0.012529,0.006467,28.752892,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998723,0.003547,0.001552,0.415307,27.016006,0.012358,0.006342,27.547154,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998652,0.004034,0.001525,0.406346,26.914386,0.012677,0.006793,27.433439,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998455,0.003992,0.001652,1.222088,26.832377,0.013646,0.006296,28.171398,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997296,0.004030,0.001669,0.394437,26.582967,0.012716,0.006251,27.093006,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998716,0.004413,0.001615,0.395343,26.615152,0.013490,0.006548,27.126635,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998732,0.003727,0.001641,1.266377,27.089745,0.013536,0.007163,28.475144,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998738,0.003887,0.001752,0.398318,26.879568,0.012804,0.006255,27.395056,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998731,0.003805,0.001657,0.402835,26.813739,0.012423,0.007188,27.338862,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.003852,0.001554,1.138473,26.884361,0.013228,0.006096,28.141415,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.003723,0.001652,0.386548,26.685909,0.012544,0.006196,27.187138,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998703,0.003771,0.001615,0.433968,27.614752,0.013517,0.007019,28.168753,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998697,0.003969,0.001633,1.294216,29.441390,0.013832,0.006557,30.878276,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.003734,0.001629,0.428779,28.009678,0.014319,0.008233,28.595930,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998713,0.003664,0.001589,0.437046,27.401552,0.012473,0.006630,27.959779,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998712,0.003950,0.001563,1.279695,27.420858,0.013128,0.006410,28.820782,0,0
0,23,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.003765,0.001526,0.407761,26.503528,0.012922,0.006441,27.027293,0,0
0,23,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998559,0.003735,0.001527,0.395791,26.441842,0.012987,0.006384,26.952730,0,0
0,23,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998403,0.004627,0.001594,1.178167,26.898477,0.018415,0.006812,28.204833,0,0
0,23,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998534,0.003648,0.001580,0.405857,26.680737,0.030188,0.006355,27.220824,0,0
0,23,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998563,0.003759,0.001792,0.417275,26.591738,0.013581,0.006787,27.123270,0,0
0,23,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998587,0.003640,0.001520,1.183486,26.611880,0.012790,0.007289,27.926180,0,0
0,23,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998617,0.003708,0.001653,0.402601,26.686441,0.014563,0.007168,27.212992,0,0
0,23,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.003691,0.001598,0.395401,27.560753,0.012705,0.006757,28.071850,0,0
0,23,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998592,0.003871,0.001497,1.470292,27.451945,0.012723,0.006825,29.039716,0,0
0,23,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998564,0.003953,0.001661,0.413111,26.487867,0.012558,0.006586,27.016069,0,0
0,24,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998869,0.003893,0.001644,1.203470,26.729903,0.013194,0.006298,28.052091,0,0
0,24,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998859,0.003867,0.001846,0.403756,27.052130,0.013434,0.021344,27.588799,0,0
0,24,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998855,0.003637,0.001688,0.407942,27.237317,0.012294,0.006563,27.760791,0,0
0,24,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998846,0.004632,0.001676,1.198601,28.571079,0.013151,0.006919,29.940098,0,0
0,24,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998832,0.003903,0.001772,0.442327,28.728024,0.012527,0.006414,29.298660,0,0
0,24,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998828,0.004080,0.001752,0.470819,28.186276,0.013766,0.019505,28.798571,0,0
0,24,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998818,0.004417,0.001663,1.261392,27.016535,0.012223,0.006533,28.397524,0,0
0,24,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.004260,0.001919,0.401709,26.607101,0.012079,0.019451,27.135993,0,0
0,24,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998825,0.004171,0.001783,0.412036,28.885939,0.013702,0.019682,29.431118,0,0
0,24,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998802,0.004277,0.001783,1.233684,29.225140,0.012404,0.006389,30.577261,0,0
0,24,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998804,0.003751,0.001641,0.427064,35.683540,0.013723,0.006971,36.229491,0,0
0,24,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998263,0.003908,0.001668,0.425399,29.264163,0.012694,0.007585,29.808042,0,0
0,24,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998313,0.003871,0.001807,1.253483,28.811716,0.013608,0.006750,30.183861,0,0
0,24,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998414,0.003845,0.001591,0.418917,27.100580,0.013513,0.006897,27.631839,0,0
0,24,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998429,0.004411,0.001781,0.403066,29.205201,0.013431,0.006748,29.728220,0,0
0,24,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998360,0.003911,0.001631,1.278602,29.480967,0.012603,0.006594,30.878752,0,0
0,24,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998418,0.003794,0.001852,0.424415,30.034657,0.013540,0.006682,30.578891,0,0
0,24,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998451,0.003822,0.001576,0.408398,27.074986,0.012574,0.006368,27.595966,0,0
0,24,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998425,0.004051,0.001595,1.187146,26.949883,0.012718,0.007029,28.254529,0,0
0,24,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998224,0.003830,0.001663,0.413517,26.622558,0.012741,0.006700,27.150865,0,0
0,24,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997760,0.004220,0.001704,0.438188,57.165227,0.012017,0.016272,57.727219,0,0
0,24,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997987,0.004662,0.002022,12.381189,62.491008,0.011081,0.006218,74.996672,0,0
0,24,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998511,0.004464,0.002035,8.033389,52.587559,0.010311,0.006017,60.740582,0,0
0,24,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998549,0.004389,0.001869,9.329966,54.517439,0.011878,0.006930,63.980499,0,0
0,24,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998509,0.004276,0.001733,8.755415,57.278261,0.010793,0.014376,66.164871,0,0
0,24,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998514,0.003719,0.001783,6.769198,49.802822,0.010154,0.005520,56.682909,0,0
0,24,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998511,0.003933,0.001813,6.911969,53.398901,0.010788,0.006249,60.429269,0,0
0,24,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998562,0.004789,0.002136,9.332022,51.801395,0.009859,0.006183,61.260044,0,0
0,24,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998631,0.003731,0.002003,6.908760,54.691854,0.011400,0.006053,61.717985,0,0
0,24,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998669,0.004241,0.001881,7.148978,55.030055,0.011439,0.006600,62.295646,0,0
0,24,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998654,0.004192,0.001698,7.873397,51.476683,0.010795,0.006029,59.466874,0,0
0,24,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998622,0.004109,0.001947,8.527106,52.315515,0.013278,0.006015,60.969023,0,0
0,24,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998640,0.003833,0.001632,7.207857,50.881649,0.013056,0.006635,58.213872,0,0
0,24,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.006427,0.002734,8.955597,54.712939,0.011997,0.006237,63.814017,0,0
0,24,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997901,0.007845,0.002971,9.668967,55.380872,0.012504,0.006723,65.231739,0,0
0,24,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997870,0.005087,0.002351,7.131120,50.867851,0.013200,0.006979,58.157892,0,0
0,24,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998590,0.005475,0.002762,8.078155,47.203630,0.013178,0.007379,55.438808,0,0
0,24,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.003731,0.001725,0.398150,26.138614,0.013523,0.006569,26.655084,0,0
0,24,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998623,0.004099,0.001793,0.384983,28.125870,0.013481,0.007781,28.646044,0,0
0,24,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998598,0.004097,0.001701,1.148254,28.591918,0.015094,0.007695,29.871384,0,0
0,24,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998648,0.004414,0.001631,0.385057,26.550430,0.013561,0.007225,27.061258,0,0
0,24,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998675,0.003888,0.001726,0.419597,26.496278,0.013620,0.006950,27.036045,0,0
0,25,0,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998871,0.003828,0.001777,1.066608,26.688819,0.013396,0.006830,27.877787,0,0
0,25,1,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998839,0.004272,0.001863,0.414992,29.308014,0.013866,0.013547,29.857356,0,0
0,25,2,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998701,0.004228,0.001972,0.430425,29.299685,0.013384,0.007839,29.879943,0,0
0,25,3,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998675,0.004188,0.002022,1.193650,29.608074,0.013591,0.007537,30.934480,0,0
0,25,4,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998666,0.003964,0.001837,0.421441,29.299166,0.013202,0.007419,29.845583,0,0
0,25,5,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998682,0.004300,0.001842,0.434719,30.320332,0.013915,0.006845,30.881262,0,0
0,25,6,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998687,0.004178,0.002152,1.217290,29.951814,0.013433,0.007017,31.297570,0,0
0,25,7,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998700,0.004218,0.001835,0.430954,38.658097,0.013860,0.007242,39.213765,0,0
0,25,8,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998681,0.003987,0.001764,0.437849,30.130838,0.012924,0.006692,30.692580,0,0
0,25,9,pick up the book and place it in the back compartment of the caddy,FULL_HIT,0.998727,0.004222,0.001829,1.220634,30.479582,0.012896,0.007813,31.825342,0,0
