repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,25,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987479,0.004480,0.001681,0.380765,5.970861,0.011993,0.007454,6.471995,0,0
0,25,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986972,0.004111,0.001788,0.347423,5.914253,0.012528,0.007247,6.377312,0,0
0,25,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987198,0.004217,0.001605,0.376910,5.842464,0.012720,0.006936,6.335613,0,0
0,25,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987487,0.004236,0.001830,0.345505,5.886023,0.011902,0.006844,6.348545,0,0
0,25,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987730,0.004403,0.001709,0.394149,5.925964,0.021347,0.006940,6.450574,0,0
0,25,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987536,0.004109,0.001683,0.353654,5.920284,0.012984,0.007571,6.393310,0,0
0,25,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985536,0.004148,0.001759,0.388365,5.903543,0.012942,0.007751,6.411461,0,0
0,25,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982444,0.004100,0.001751,0.369393,5.865507,0.013247,0.006867,6.354964,0,0
0,25,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982939,0.004307,0.001612,0.402254,6.005921,0.011762,0.007369,6.525986,0,0
0,25,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983704,0.004343,0.001642,0.350689,5.928164,0.012550,0.008197,6.399325,0,0
0,25,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983161,0.004791,0.001843,0.312345,5.861292,0.013359,0.007440,6.291421,0,0
0,25,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983541,0.004168,0.001724,0.354331,8.902779,0.013432,0.007450,9.379700,0,0
0,25,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982892,0.004508,0.002127,0.325452,6.419063,0.013004,0.007138,6.864889,0,0
0,25,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983320,0.004537,0.001812,0.362052,6.431629,0.012150,0.007226,6.912794,0,0
0,25,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984647,0.004658,0.001895,0.350963,6.417510,0.013098,0.007422,6.890448,0,0
0,25,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984878,0.004603,0.001853,0.316262,6.392755,0.012159,0.007826,6.830806,0,0
0,25,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980299,0.004646,0.001899,0.389595,6.436226,0.012668,0.007056,6.947168,0,0
0,26,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988763,0.004871,0.001939,1.085996,6.531832,0.013149,0.007283,7.741285,0,0
0,26,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988464,0.004156,0.001824,0.358323,6.481546,0.012497,0.007059,6.959725,0,0
0,26,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988328,0.004367,0.001776,0.391739,6.460958,0.013194,0.007459,6.978408,0,0
0,26,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987829,0.004830,0.001774,0.360138,6.512868,0.012878,0.007034,6.992928,0,0
0,26,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987800,0.004369,0.001764,0.383912,6.517688,0.012110,0.006810,7.022164,0,0
0,26,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987641,0.004675,0.001784,0.358031,6.424477,0.012624,0.007126,6.904143,0,0
0,26,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987644,0.004271,0.001755,0.392956,6.568986,0.013295,0.006709,7.084707,0,0
0,26,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984541,0.004295,0.001849,0.357707,6.463736,0.013083,0.007951,6.944005,0,0
0,26,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986439,0.004339,0.001757,0.392378,6.498853,0.012934,0.007487,7.014044,0,0
0,26,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986888,0.004338,0.001848,0.347560,6.407500,0.012844,0.006748,6.876114,0,0
0,26,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986828,0.004166,0.002206,0.395458,6.502409,0.012825,0.007713,7.019615,0,0
0,26,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985567,0.004751,0.001804,0.356033,6.435152,0.012906,0.006876,6.910821,0,0
0,26,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984812,0.004801,0.001774,0.400678,6.439624,0.012741,0.007207,6.962939,0,0
0,26,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984721,0.004612,0.002033,0.349822,6.374245,0.012925,0.006937,6.846326,0,0
0,26,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984422,0.004914,0.001832,0.338170,6.411762,0.012961,0.007239,6.873399,0,0
0,26,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984546,0.004704,0.001946,0.352029,6.601645,0.012950,0.007335,7.075640,0,0
0,26,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984616,0.004733,0.002096,0.348179,6.381993,0.012685,0.007011,6.853966,0,0
0,26,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984835,0.004426,0.001864,0.414187,6.529230,0.012825,0.007054,7.064436,0,0
0,26,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983342,0.004405,0.001802,0.334887,6.314957,0.013013,0.007510,6.780315,0,0
0,1,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988936,0.004417,0.001956,1.034584,6.564640,0.013883,0.006773,7.726868,0,0
0,1,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988684,0.004387,0.001841,0.361592,6.657408,0.013306,0.007308,7.141031,0,0
0,1,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988604,0.004905,0.001912,0.396772,6.529391,0.013465,0.007194,7.051036,0,0
0,1,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988246,0.004627,0.002000,0.361392,6.472283,0.013560,0.006896,6.953880,0,0
0,1,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987794,0.005151,0.001894,0.395315,6.508012,0.013079,0.007534,7.024905,0,0
0,1,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987638,0.004302,0.001820,0.355017,6.499471,0.012508,0.007134,6.973209,0,0
0,1,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987717,0.004930,0.001806,0.399997,6.476254,0.011968,0.007375,6.997703,0,0
0,1,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987378,0.004333,0.002077,0.363642,6.471934,0.012977,0.007161,6.956765,0,0
0,1,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987520,0.004433,0.001754,0.401090,6.544601,0.012667,0.006884,7.066356,0,0
0,1,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986522,0.004461,0.001882,0.356500,6.560010,0.012943,0.007813,7.037607,0,0
0,1,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986232,0.004392,0.001989,0.400110,6.529787,0.013033,0.006768,7.050377,0,0
0,1,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986158,0.004843,0.001796,0.374593,6.506610,0.012542,0.007298,7.001771,0,0
0,1,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986364,0.004308,0.001747,0.401506,6.517125,0.012270,0.007279,7.047480,0,0
0,1,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986149,0.004341,0.001835,0.361698,6.465393,0.012936,0.007047,6.948240,0,0
0,1,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985247,0.004403,0.001759,0.329559,6.456898,0.012823,0.007038,6.907423,0,0
0,1,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985941,0.004375,0.001893,0.362007,6.544434,0.012798,0.006981,7.028390,0,0
0,1,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985711,0.004655,0.002121,0.324937,6.470234,0.013187,0.006984,6.917495,0,0
0,1,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985240,0.004157,0.001732,0.380409,6.436502,0.011730,0.007181,6.951525,0,0
0,28,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987703,0.004592,0.001956,1.121008,6.640827,0.013140,0.007175,7.886129,0,0
0,28,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988046,0.004358,0.002130,0.378417,6.486334,0.012368,0.007193,6.985710,0,0
0,28,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987541,0.004330,0.002196,0.400566,6.535123,0.013657,0.007191,7.056316,0,0
0,28,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986145,0.004524,0.002158,0.358216,6.452861,0.013268,0.007301,6.932985,0,0
0,28,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986010,0.004387,0.001910,0.397632,6.510403,0.022358,0.008309,7.039855,0,0
0,28,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986277,0.004105,0.001727,0.362258,6.477122,0.012655,0.006904,6.959895,0,0
0,28,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986210,0.004866,0.001823,0.394011,6.517688,0.014158,0.007186,7.034024,0,0
0,28,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984614,0.004621,0.001921,0.363299,6.454094,0.012768,0.018113,6.949967,0,0
0,28,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982101,0.004560,0.001641,0.409380,6.538695,0.013174,0.007353,7.070087,0,0
0,28,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985284,0.004341,0.001791,0.361911,6.578012,0.012549,0.007233,7.058792,0,0
0,28,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985458,0.004290,0.001811,0.380907,6.437942,0.012472,0.007617,6.945251,0,0
0,28,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985011,0.004361,0.001742,0.371553,6.848343,0.012817,0.007380,7.342295,0,0
0,28,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982730,0.004919,0.001981,0.403830,6.819757,0.014047,0.006628,7.365655,0,0
0,28,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985051,0.004394,0.001597,0.397553,6.168212,0.012754,0.007175,6.683188,0,0
0,28,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984117,0.004111,0.001598,0.314888,5.977841,0.019197,0.006696,6.417953,0,0
0,28,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984065,0.004171,0.001544,0.352376,6.020331,0.012323,0.023362,6.505089,0,0
0,28,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983933,0.004230,0.001696,0.316759,5.901021,0.012718,0.007200,6.345666,0,0
0,28,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.982718,0.004572,0.001505,0.476867,5.905360,0.013332,0.007185,6.498697,0,0
0,28,18,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.979957,0.004078,0.001555,0.361918,5.907572,0.028953,0.007173,6.403569,0,0
0,29,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988061,0.004259,0.002029,1.005872,5.994855,0.012849,0.007225,7.122326,0,0
0,29,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987897,0.004158,0.002059,0.363017,6.008498,0.012875,0.007028,6.487683,0,0
0,29,2,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987708,0.004102,0.001627,0.399316,5.909456,0.012322,0.007173,6.434756,0,0
0,29,3,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987863,0.004123,0.001610,0.357995,5.910782,0.012820,0.006835,6.385729,0,0
0,29,4,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987801,0.004401,0.001669,0.390185,5.898738,0.012202,0.007206,6.404742,0,0
0,29,5,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987384,0.004262,0.001594,0.368014,6.013279,0.012328,0.006942,6.497809,0,0
0,29,6,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.986946,0.004069,0.001651,0.384020,5.932896,0.012587,0.007011,6.432870,0,0
0,29,7,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983595,0.004435,0.001724,0.363008,5.970106,0.013518,0.007237,6.461410,0,0
0,29,8,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980351,0.004292,0.001671,0.387950,5.915570,0.012699,0.006657,6.418417,0,0
0,29,9,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984644,0.004143,0.001722,0.352373,5.932311,0.012670,0.007330,6.401998,0,0
0,29,10,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985817,0.004315,0.001779,0.388834,5.965945,0.012660,0.008019,6.475062,0,0
0,29,11,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.984487,0.004301,0.001793,0.381514,5.990908,0.012792,0.006819,6.491027,0,0
0,29,12,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983600,0.004349,0.001817,0.391653,5.926239,0.012522,0.007350,6.436276,0,0
0,29,13,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983692,0.004490,0.001693,0.359440,5.937975,0.012628,0.006771,6.415685,0,0
0,29,14,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983660,0.004113,0.001724,0.319913,5.967495,0.012148,0.006773,6.404440,0,0
0,29,15,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983579,0.004188,0.001738,0.368242,5.928000,0.012557,0.007252,6.414682,0,0
0,29,16,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.983066,0.004111,0.001785,0.312886,5.914108,0.012095,0.006829,6.345618,0,0
0,29,17,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.980040,0.004221,0.001683,0.378628,5.921130,0.011934,0.007299,6.423602,0,0
0,30,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988886,0.004217,0.001679,1.061102,14.426709,0.012548,0.006809,15.603989,0,0
0,30,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988047,0.004066,0.001840,0.348742,5.742578,0.012108,0.007891,6.209085,0,0
0,30,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987796,0.005049,0.001755,0.402057,5.860934,0.012683,0.017317,6.392431,0,0
0,30,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987671,0.004581,0.001843,0.366107,5.726612,0.012908,0.006367,6.209563,0,0
0,30,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987514,0.004283,0.001787,0.388797,5.764415,0.012382,0.007056,6.269668,0,0
0,30,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987529,0.004411,0.001655,0.344105,5.700293,0.012040,0.006508,6.161690,0,0
0,30,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987633,0.004038,0.001744,0.387004,5.756017,0.012071,0.007205,6.258152,0,0
0,30,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987964,0.004195,0.001608,0.352552,5.737718,0.011966,0.006981,6.206429,0,0
0,30,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987442,0.004348,0.001765,0.380260,5.767325,0.012228,0.007359,6.265258,0,0
0,30,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986920,0.004354,0.001743,0.353104,5.768258,0.012061,0.006902,6.237801,0,0
0,30,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986578,0.004233,0.001655,0.374974,5.749969,0.012320,0.006761,6.250773,0,0
0,30,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986556,0.004372,0.001665,0.343119,5.695595,0.022987,0.007372,6.164385,0,0
0,30,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986377,0.004331,0.001723,0.391601,5.742750,0.013271,0.006951,6.252787,0,0
0,30,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987320,0.004264,0.001631,0.339887,5.649123,0.013726,0.007292,6.105683,0,0
0,30,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987378,0.004348,0.001636,0.306411,5.658012,0.013404,0.006818,6.080968,0,0
0,30,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987491,0.004376,0.001691,0.365199,5.897315,0.013681,0.006992,6.379484,0,0
0,30,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986461,0.004426,0.001670,0.312418,5.905862,0.012442,0.032480,6.391327,0,0
0,30,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986708,0.003849,0.001636,0.394906,5.793763,0.028994,0.007173,6.322940,0,0
0,30,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987044,0.004306,0.001784,0.341930,5.699397,0.012896,0.006216,6.156480,0,0
0,30,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987012,0.004189,0.002245,0.305635,5.656264,0.011896,0.006373,6.079104,0,0
0,30,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986681,0.004387,0.001698,0.370981,5.680199,0.011601,0.007534,6.168020,0,0
0,31,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988883,0.004333,0.001636,1.059405,5.834281,0.013534,0.006700,7.015419,0,0
0,31,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988677,0.004271,0.001674,0.360495,5.790768,0.012609,0.006741,6.274549,0,0
0,31,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988620,0.004435,0.001600,0.392403,5.752382,0.012512,0.007018,6.262117,0,0
0,31,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988508,0.004333,0.001714,0.356282,5.734448,0.011943,0.007377,6.214288,0,0
0,31,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988408,0.004295,0.001589,0.374608,5.771871,0.011951,0.006821,6.263786,0,0
0,31,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988229,0.004496,0.001562,0.358050,5.735850,0.012027,0.006905,6.209751,0,0
0,31,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988261,0.004342,0.001688,0.387201,5.773766,0.012264,0.008326,6.278264,0,0
0,31,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988242,0.004392,0.001856,0.365809,5.753436,0.012844,0.006399,6.236091,0,0
0,31,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987437,0.004224,0.001726,0.390040,5.765651,0.012482,0.006947,6.271108,0,0
0,31,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987675,0.004146,0.001607,0.350409,5.748067,0.012466,0.007061,6.217146,0,0
0,31,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987489,0.004872,0.001737,0.399913,6.324553,0.012543,0.006740,6.845638,0,0
0,31,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.974175,0.004483,0.001970,0.364348,6.326453,0.012710,0.006750,6.808116,0,0
0,31,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983751,0.004656,0.001818,0.387232,6.312643,0.012546,0.006821,6.822612,0,0
0,31,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983424,0.004705,0.001920,0.359809,6.309611,0.012253,0.007259,6.787506,0,0
0,31,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983166,0.004661,0.001786,0.329636,6.244101,0.013622,0.007310,6.692630,0,0
0,31,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983565,0.004510,0.001780,0.346156,6.281943,0.012641,0.007028,6.747117,0,0
0,31,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983788,0.004505,0.001951,0.318620,6.241322,0.011891,0.006609,6.680677,0,0
0,31,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983952,0.004623,0.001771,0.375702,6.359250,0.012467,0.006933,6.856852,0,0
0,31,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983557,0.004277,0.001619,0.338315,5.818186,0.011717,0.007346,6.274092,0,0
0,31,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984764,0.004245,0.001625,0.340793,5.946342,0.012450,0.006366,6.402514,0,0
0,31,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985247,0.004220,0.001800,0.340415,5.728246,0.011597,0.007341,6.186411,0,0
0,31,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985479,0.004221,0.001526,0.327681,5.737326,0.012195,0.007024,6.180243,0,0
0,31,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981182,0.004397,0.001695,0.330639,5.815259,0.012351,0.006713,6.263228,0,0
0,31,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.971498,0.004452,0.001783,0.316464,5.756366,0.012312,0.007008,6.187833,0,0
0,32,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988758,0.004420,0.001777,1.026812,6.024201,0.013132,0.006575,7.174591,0,0
0,32,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988205,0.004151,0.001773,0.372027,5.750166,0.011850,0.006967,6.243192,0,0
0,32,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988091,0.004315,0.001705,0.388483,5.746821,0.012445,0.006577,6.251958,0,0
0,32,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988044,0.004382,0.001737,0.360171,5.804374,0.013345,0.006619,6.282560,0,0
0,32,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987983,0.004402,0.001705,0.389431,5.849743,0.012409,0.006551,6.358865,0,0
0,32,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987665,0.004269,0.002173,0.353843,5.770517,0.012637,0.006988,6.244316,0,0
0,32,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987620,0.004440,0.001651,0.404434,5.797085,0.021325,0.006477,6.328550,0,0
0,32,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987910,0.004501,0.001797,0.366916,5.893241,0.014128,0.007830,6.382553,0,0
0,32,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988118,0.004224,0.001750,0.391716,5.818569,0.013144,0.006755,6.327498,0,0
0,32,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987819,0.004275,0.001747,0.358138,5.790951,0.013265,0.007026,6.267081,0,0
0,32,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988623,0.004429,0.001690,0.380658,5.776772,0.012724,0.006970,6.273864,0,0
0,32,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987586,0.004310,0.001882,0.355969,5.790990,0.012434,0.007504,6.266355,0,0
0,32,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988050,0.004352,0.001765,0.383743,5.771717,0.013119,0.006600,6.272406,0,0
0,32,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987673,0.004350,0.001644,0.349653,5.695692,0.013406,0.006752,6.162225,0,0
0,32,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986373,0.004074,0.001586,0.317454,5.767095,0.012718,0.007415,6.200544,0,0
0,32,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984870,0.004256,0.001760,0.350820,5.695103,0.012416,0.006849,6.162159,0,0
0,32,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984558,0.004361,0.001627,0.316629,5.778052,0.013023,0.006654,6.212582,0,0
0,32,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986144,0.004430,0.001726,0.379601,5.683502,0.012517,0.006856,6.181651,0,0
0,32,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986517,0.004109,0.001729,0.332648,5.701761,0.012824,0.006962,6.152549,0,0
0,32,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986619,0.004210,0.001766,0.315058,5.701768,0.013658,0.006377,6.133184,0,0
0,32,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986330,0.004067,0.001662,0.326212,5.727176,0.012191,0.007126,6.168370,0,0
0,32,21,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986241,0.004607,0.001727,0.312198,5.756261,0.013187,0.006802,6.188243,0,0
0,32,22,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985836,0.004198,0.001707,0.381517,5.719612,0.013268,0.006677,6.234838,0,0
0,32,23,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985047,0.004143,0.001658,0.383304,5.824447,0.012085,0.007234,6.324338,0,0
0,32,24,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983626,0.004106,0.001816,0.358791,5.748159,0.012510,0.006527,6.224749,0,0
0,33,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988678,0.004401,0.001722,1.007313,5.814964,0.013297,0.005713,6.940429,0,0
0,33,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987691,0.004523,0.001790,0.352031,5.843259,0.011797,0.006509,6.312888,0,0
0,33,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987635,0.004084,0.001678,0.394178,5.768659,0.012631,0.007186,6.280585,0,0
0,33,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986934,0.004138,0.001870,0.352725,5.749526,0.013620,0.007066,6.223443,0,0
0,33,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987128,0.004336,0.001832,0.384465,5.740687,0.013178,0.006577,6.242682,0,0
0,33,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987506,0.004290,0.001758,0.342820,5.742416,0.012427,0.007125,6.200337,0,0
0,33,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987280,0.004153,0.001743,0.390618,5.801437,0.012509,0.006972,6.309218,0,0
0,33,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986772,0.004165,0.001584,0.351785,5.763726,0.012273,0.007405,6.233464,0,0
0,33,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985354,0.004483,0.001545,0.379698,5.828587,0.012874,0.006780,6.324559,0,0
0,33,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985169,0.004040,0.001879,0.357887,5.722792,0.012667,0.007142,6.197280,0,0
0,33,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983652,0.004298,0.001706,0.394667,5.767026,0.011864,0.006925,6.279117,0,0
