repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,20,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998819,0.005892,0.002436,0.498189,5.794667,0.013850,0.005088,6.474199,0,0
0,20,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.005507,0.002279,0.477928,4.913155,0.014161,0.006023,5.542474,0,0
0,20,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.030028,0.002821,0.813479,7.328332,0.011875,0.006158,8.334844,0,0
0,20,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998767,0.004919,0.002305,0.360793,5.685565,0.010627,0.005193,6.174523,0,0
0,20,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998764,0.005357,0.002359,0.559076,5.605032,0.011297,0.005521,6.302671,0,0
0,20,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998748,0.005963,0.002489,0.638699,5.993229,0.014160,0.006070,6.790962,0,0
0,20,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997544,0.006234,0.002766,0.498559,5.931871,0.011795,0.005350,6.576497,0,0
0,20,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997730,0.005148,0.002094,0.507584,5.260429,0.011253,0.005160,5.904880,0,0
0,20,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998157,0.005842,0.002322,0.745840,5.301580,0.011345,0.005317,6.208779,0,0
0,20,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998151,0.005488,0.002557,0.614154,5.799218,0.011334,0.005412,6.558000,0,0
0,20,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998226,0.005338,0.002289,0.633167,6.613438,0.013344,0.006452,7.397425,0,0
0,20,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998162,0.005373,0.002351,0.525808,6.023940,0.011355,0.005750,6.690174,0,0
0,20,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998123,0.005379,0.001850,0.576471,6.471350,0.012255,0.006896,7.209260,0,0
0,20,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998065,0.005884,0.002316,0.421152,4.762726,0.010102,0.005732,5.313904,0,0
0,20,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998094,0.005496,0.001948,0.373419,4.765367,0.011290,0.004353,5.262828,0,0
0,20,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998012,0.005290,0.002056,0.343448,4.875832,0.010937,0.004811,5.360277,0,0
0,20,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997965,0.005206,0.002066,0.831759,4.989152,0.011639,0.005591,5.960360,0,0
0,20,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997934,0.005399,0.002637,0.539245,5.929860,0.013167,0.006632,6.619040,0,0
0,20,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998168,0.005892,0.002046,0.346989,5.616071,0.011481,0.005048,6.094381,0,0
0,20,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998026,0.004908,0.002479,0.365331,4.806857,0.011580,0.005410,5.302888,0,0
0,20,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997938,0.005332,0.002160,0.391774,4.662897,0.013011,0.005281,5.187855,0,0
0,20,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998237,0.005016,0.002480,0.489727,5.203932,0.011383,0.004496,5.822017,0,0
0,20,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998204,0.004887,0.001845,0.302091,4.621351,0.010866,0.003947,5.034659,0,0
0,20,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998152,0.004830,0.002035,0.743572,4.344763,0.010118,0.003725,5.212027,0,0
0,20,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998023,0.006654,0.002820,0.599520,4.568832,0.010190,0.004346,5.305350,0,0
0,20,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998177,0.004692,0.002313,0.307551,5.244203,0.012428,0.005705,5.680947,0,0
0,20,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998336,0.005441,0.002006,0.327963,4.828493,0.009603,0.004590,5.275457,0,0
0,20,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998624,0.004655,0.002007,0.329173,4.698871,0.010479,0.003765,5.142876,0,0
0,20,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998587,0.004843,0.001766,0.391634,4.959833,0.011502,0.004296,5.464710,0,0
0,20,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998571,0.005089,0.002180,0.381485,5.057369,0.010248,0.004178,5.556239,0,0
0,20,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998471,0.004701,0.002022,0.359942,5.917501,0.011505,0.005247,6.401054,0,0
0,20,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998144,0.004849,0.001647,0.368177,4.838653,0.010489,0.004879,5.317927,0,0
0,20,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997701,0.005078,0.001910,0.304928,4.815148,0.011279,0.004958,5.241530,0,0
0,20,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996738,0.005397,0.002190,0.386063,5.370753,0.010180,0.004343,5.880758,0,0
0,20,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996156,0.004967,0.001815,0.572463,5.177239,0.011472,0.004526,5.876721,0,0
0,20,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996523,0.005133,0.002128,0.355362,5.821675,0.010902,0.004616,6.304052,0,0
0,20,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997489,0.006847,0.001690,0.506301,4.329209,0.009899,0.003677,4.953931,0,0
0,20,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998019,0.004903,0.001859,0.577342,4.638477,0.010604,0.003441,5.340021,0,0
0,20,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998397,0.005251,0.002580,0.345153,4.582337,0.010871,0.005722,5.053290,0,0
0,20,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998504,0.005185,0.001916,0.406110,5.618704,0.014385,0.006633,6.168149,0,0
0,20,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998291,0.004890,0.002093,0.328538,4.687837,0.010428,0.005005,5.135514,0,0
0,20,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997878,0.005354,0.002166,0.303390,5.761676,0.012164,0.005042,6.191906,0,0
0,20,45,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998006,0.007028,0.002522,0.770108,4.832906,0.011176,0.004427,5.754870,0,0
0,21,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998870,0.005289,0.002167,0.567922,6.326579,0.012901,0.005291,7.048022,0,0
0,21,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998853,0.005216,0.001841,0.396695,5.134834,0.014358,0.005380,5.683113,0,0
0,21,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.005059,0.001981,0.419366,4.653659,0.010479,0.004254,5.193808,0,0
0,21,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.012309,0.002647,1.120885,5.163738,0.012107,0.004506,6.528082,0,0
0,21,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998827,0.005393,0.002312,0.393413,5.947888,0.011081,0.005253,6.474847,0,0
0,21,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998807,0.004798,0.001796,0.323838,4.783610,0.011024,0.004794,5.231714,0,0
0,21,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998782,0.005087,0.002087,0.362328,4.761471,0.011074,0.004425,5.251164,0,0
0,21,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998776,0.005151,0.002031,0.488394,6.227953,0.011469,0.006173,6.855532,0,0
0,21,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998782,0.004971,0.002120,0.563949,5.045676,0.010924,0.004940,5.740823,0,0
0,21,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998268,0.004789,0.002010,0.353050,5.071677,0.010271,0.004769,5.540582,0,0
0,21,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998407,0.004879,0.002189,0.507252,5.249185,0.010069,0.004352,5.874137,0,0
0,21,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998375,0.005340,0.002430,0.401180,4.919844,0.010860,0.004347,5.442115,0,0
0,21,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998364,0.005350,0.007487,0.338590,4.413780,0.008887,0.003899,5.030835,0,0
0,21,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998328,0.006113,0.002715,0.810445,6.192308,0.011421,0.005335,7.140011,0,0
0,21,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998098,0.004967,0.002169,0.295626,5.725635,0.011213,0.005773,6.148318,0,0
0,21,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997972,0.005069,0.002202,0.461588,4.916800,0.010588,0.005351,5.524597,0,0
0,21,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997654,0.009288,0.002999,0.841662,5.294226,0.012531,0.005708,6.311723,0,0
0,21,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998012,0.006205,0.002289,0.451326,5.453678,0.011372,0.004850,6.035496,0,0
0,21,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998022,0.005577,0.002208,0.524987,5.602498,0.011741,0.004889,6.264582,0,0
0,21,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997967,0.005492,0.002541,0.530484,5.821733,0.011228,0.005801,6.491870,0,0
0,21,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997985,0.004610,0.002388,0.452774,4.668084,0.010677,0.005989,5.257562,0,0
0,21,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998011,0.004902,0.002022,0.369141,4.812256,0.011767,0.005145,5.308378,0,0
0,21,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998486,0.005106,0.002125,0.403299,5.229951,0.011825,0.005219,5.767142,0,0
0,21,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998555,0.005582,0.002648,0.602298,4.824112,0.011749,0.004701,5.564766,0,0
0,21,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998579,0.006482,0.002544,0.565596,6.870825,0.011595,0.005518,7.616149,0,0
0,21,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998570,0.005822,0.002487,0.415895,5.737232,0.012002,0.005232,6.297279,0,0
0,21,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998507,0.005621,0.002391,0.555422,4.903307,0.010537,0.003967,5.592521,0,0
0,21,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998468,0.005111,0.002160,0.460225,6.797964,0.010122,0.004951,7.385840,0,0
0,21,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998473,0.004921,0.001980,0.415983,5.011033,0.012239,0.005175,5.551255,0,0
0,21,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998490,0.004680,0.001852,0.396055,5.120972,0.009472,0.004863,5.636662,0,0
0,21,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998524,0.004750,0.002138,0.387223,5.125160,0.011908,0.005022,5.638495,0,0
0,21,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998581,0.005663,0.002464,0.533225,6.235263,0.016331,0.006600,6.929960,0,0
0,21,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998626,0.005544,0.002061,0.499642,5.707941,0.010140,0.004457,6.354224,0,0
0,21,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998605,0.005634,0.002096,0.367567,4.702241,0.010890,0.004525,5.188036,0,0
0,21,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998520,0.004587,0.001669,0.334564,4.929853,0.012335,0.005054,5.388575,0,0
0,21,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998567,0.005176,0.001691,0.350800,4.288213,0.009094,0.004259,4.752223,0,0
0,21,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998426,0.004731,0.001863,0.295275,4.475753,0.009267,0.004026,4.880704,0,0
0,21,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998473,0.004689,0.001816,0.379046,4.459273,0.010788,0.004143,4.955700,0,0
0,21,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998536,0.004530,0.002122,0.314340,4.605156,0.010163,0.004009,5.045550,0,0
0,21,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998561,0.004754,0.001808,0.327428,4.206090,0.010012,0.004408,4.644671,0,0
0,21,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998597,0.004968,0.001952,0.402662,4.756462,0.010874,0.004360,5.287948,0,0
0,21,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998608,0.006851,0.002830,1.370493,6.371831,0.010759,0.005237,7.904143,0,0
0,21,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998650,0.004828,0.001813,0.462477,4.472244,0.010244,0.004775,5.051403,0,0
0,21,43,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998466,0.133050,0.003926,0.570408,5.798655,0.013214,0.006838,6.655242,0,0
0,21,44,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998411,0.005579,0.002293,0.488090,5.405417,0.010978,0.005026,6.030624,0,0
0,22,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.005075,0.002276,0.458576,5.145516,0.010403,0.004985,5.752008,0,0
0,22,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998858,0.005370,0.002091,0.469944,5.930814,0.012353,0.006212,6.543153,0,0
0,22,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998809,0.005850,0.002363,0.544946,5.351590,0.011491,0.006143,6.036224,0,0
0,22,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998752,0.005297,0.001948,0.334335,5.395860,0.011433,0.005042,5.857991,0,0
0,22,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998779,0.005039,0.002370,0.510784,4.817012,0.011916,0.005541,5.456905,0,0
0,22,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998786,0.010087,0.004671,0.661505,6.610689,0.010945,0.005048,7.464422,0,0
0,22,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998727,0.005583,0.002367,0.380032,4.837366,0.010132,0.004581,5.360824,0,0
0,22,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998708,0.004846,0.002298,0.451178,5.000080,0.012143,0.005334,5.589399,0,0
0,22,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998664,0.006000,0.002248,0.647629,6.232938,0.010263,0.004323,7.025168,0,0
0,22,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998634,0.005022,0.002028,0.479239,4.812960,0.010872,0.004700,5.423626,0,0
0,22,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998160,0.005496,0.002352,0.420555,5.193038,0.010851,0.004455,5.738278,0,0
0,22,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997960,0.010023,0.005625,1.108685,5.846131,0.010978,0.006036,7.154101,0,0
0,22,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997946,0.005576,0.002262,0.405439,4.928543,0.011078,0.005321,5.458106,0,0
0,22,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998036,0.005014,0.001831,0.374716,4.785123,0.011514,0.005364,5.283351,0,0
0,22,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998134,0.005294,0.001854,0.422181,5.987738,0.014732,0.005702,6.547606,0,0
0,22,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998011,0.004566,0.001886,0.311641,4.215792,0.008504,0.003886,4.627056,0,0
0,22,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997990,0.003970,0.001549,0.330658,5.101120,0.010091,0.005659,5.546348,0,0
0,22,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997779,0.004626,0.002049,0.395017,4.415441,0.009772,0.004156,4.922038,0,0
0,22,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997752,0.004203,0.001658,0.295458,4.234900,0.008773,0.004016,4.626818,0,0
0,22,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997635,0.251377,0.002447,0.655937,4.779107,0.008509,0.003879,6.006340,0,0
0,22,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997589,0.004676,0.001961,0.363712,5.660136,0.010769,0.006224,6.148372,0,0
0,22,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997697,0.004869,0.001768,0.387226,4.983296,0.010682,0.005660,5.519686,0,0
0,22,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997594,0.004561,0.001852,0.439191,4.823994,0.009542,0.004171,5.372261,0,0
0,22,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997461,0.005285,0.012704,0.466042,4.473151,0.010067,0.003927,5.063002,0,0
0,22,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997503,0.005353,0.001858,0.646272,5.841165,0.010612,0.004811,6.628363,0,0
0,22,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997430,0.004881,0.002054,2.041874,4.686912,0.011825,0.004644,6.897857,0,0
0,22,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997166,0.005413,0.002139,0.437609,5.283957,0.010614,0.004470,5.842149,0,0
0,22,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996709,0.004985,0.001985,0.441762,5.667909,0.011729,0.018172,6.256419,0,0
0,22,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996147,0.005203,0.002158,0.422327,5.956189,0.011744,0.005480,6.521576,0,0
0,22,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.995693,0.005776,0.002255,1.309022,7.169678,0.011790,0.004941,8.637331,0,0
0,22,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996235,0.005466,0.002148,0.609633,6.584509,0.012780,0.006649,7.350290,0,0
0,22,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997299,0.006178,0.038684,0.438847,5.965187,0.011912,0.006544,6.595753,0,0
0,22,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997446,0.004843,0.002145,0.471286,5.075264,0.010980,0.005407,5.676441,0,0
0,22,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.996975,0.004977,0.002202,0.398671,5.103385,0.011831,0.005383,5.634553,0,0
0,22,34,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997769,0.005500,0.002269,0.442251,4.645087,0.010540,0.004552,5.217981,0,0
0,22,35,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998117,0.004957,0.001813,0.388298,6.318590,0.012276,0.005758,6.844249,0,0
0,22,36,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998069,0.005464,0.002247,0.563619,5.295939,0.011775,0.005575,5.998004,0,0
0,22,37,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998158,0.005169,0.002119,0.369769,5.197786,0.010299,0.004850,5.693757,0,0
0,22,38,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998121,0.005067,0.001910,0.346546,4.835578,0.009366,0.003884,5.288503,0,0
0,22,39,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998051,0.006128,0.002346,0.346700,5.534267,0.012813,0.004711,6.051563,0,0
0,22,40,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997914,0.005314,0.002513,0.306609,4.439907,0.008840,0.003985,4.855666,0,0
0,22,41,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997995,0.005360,0.001821,0.374233,4.421428,0.009627,0.003768,4.909356,0,0
0,22,42,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997936,0.004522,0.001553,0.304647,5.182683,0.010844,0.005562,5.605976,0,0
0,23,0,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998868,0.004648,0.002049,0.326397,6.205488,0.012485,0.005969,6.660022,0,0
0,23,1,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998850,0.005178,0.002533,0.537917,6.746394,0.011398,0.005404,7.423419,0,0
0,23,2,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998822,0.005086,0.002716,0.448689,5.332255,0.011696,0.004648,5.912352,0,0
0,23,3,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998820,0.004956,0.001823,0.360588,4.986878,0.010961,0.005044,5.467235,0,0
0,23,4,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998808,0.006071,0.002407,0.417092,5.012803,0.011202,0.005101,5.691057,0,0
0,23,5,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998739,0.004896,0.002330,0.576836,4.814893,0.012098,0.004760,5.546603,0,0
0,23,6,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998757,0.005310,0.001905,0.322614,4.984683,0.011394,0.005032,5.432410,0,0
0,23,7,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998755,0.004883,0.002178,0.429002,4.871611,0.011816,0.005427,5.434206,0,0
0,23,8,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998784,0.005478,0.002328,0.915153,5.789543,0.010239,0.005174,6.859580,0,0
0,23,9,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998791,0.010999,0.003621,1.061900,8.679675,0.011860,0.005728,9.951402,0,0
0,23,10,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998603,0.005309,0.001766,0.479601,5.181405,0.011760,0.005558,5.785967,0,0
0,23,11,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.005041,0.002167,0.481701,5.460249,0.011516,0.005827,6.067135,0,0
0,23,12,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.005369,0.002087,0.437684,6.578709,0.009941,0.005271,7.139230,0,0
0,23,13,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998672,0.004791,0.002126,0.402690,5.350982,0.010665,0.005165,5.874737,0,0
0,23,14,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998656,0.004323,0.002411,0.318929,4.490089,0.010409,0.004819,4.922101,0,0
0,23,15,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998686,0.004287,0.002046,0.398850,5.045505,0.010376,0.004452,5.559373,0,0
0,23,16,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998728,0.004807,0.002061,0.348174,4.832380,0.030078,0.006173,5.331611,0,0
0,23,17,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998724,0.004996,0.002073,0.332284,5.098591,0.010572,0.004996,5.554032,0,0
0,23,18,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998694,0.005004,0.001971,0.320996,4.753214,0.010629,0.004657,5.190288,0,0
0,23,19,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998723,0.005302,0.002268,0.345264,4.729150,0.012660,0.005335,5.203463,0,0
0,23,20,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998652,0.005333,0.003130,0.428187,5.249534,0.009908,0.004484,5.821683,0,0
0,23,21,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998455,0.004936,0.001879,0.314343,4.682711,0.009962,0.004489,5.110531,0,0
0,23,22,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.997296,0.004747,0.002083,0.379637,4.348120,0.009990,0.004037,4.841785,0,0
0,23,23,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998716,0.004820,0.002085,0.303858,5.154705,0.010983,0.004233,5.576544,0,0
0,23,24,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998732,0.005017,0.001711,0.346422,4.389721,0.008750,0.004339,4.848733,0,0
0,23,25,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998738,0.004977,0.001816,0.604015,6.016803,0.014927,0.007784,6.795004,0,0
0,23,26,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998731,0.006212,0.002520,0.466318,4.922114,0.010175,0.005360,5.543517,0,0
0,23,27,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.005348,0.002039,0.338833,4.715842,0.009701,0.004396,5.174962,0,0
0,23,28,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998698,0.005686,0.002198,0.416840,5.398002,0.012503,0.005823,5.957465,0,0
0,23,29,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998703,0.005827,0.002462,0.468389,5.440483,0.012405,0.005356,6.045402,0,0
0,23,30,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998697,0.007495,0.003196,0.701991,5.793326,0.011511,0.005375,6.661609,0,0
0,23,31,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998693,0.005208,0.002239,0.480396,5.369821,0.011716,0.004805,5.982252,0,0
0,23,32,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998713,0.004909,0.002153,0.352923,5.594616,0.012443,0.005269,6.077623,0,0
0,23,33,put the white mug on the left plate and put the yellow and white mug on the right plate,FULL_HIT,0.998712,0.008581,0.002814,0.667024,6.091740,0.014352,0.005926,7.117213,0,0
