repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987932,0.005768,0.002474,0.333379,7.939740,0.010567,0.005792,8.394991,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988035,0.005740,0.002259,0.461443,9.963090,0.012059,0.004945,10.550340,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987909,0.005145,0.002198,0.354864,7.524514,0.010900,0.004681,7.997812,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987975,0.005740,0.002246,0.357728,7.566967,0.011015,0.004989,8.046733,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988052,0.005487,0.002240,0.399417,9.441811,0.013098,0.006516,9.980160,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987916,0.005441,0.002250,0.342566,7.725534,0.011532,0.004568,8.192394,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987730,0.005234,0.002081,0.321756,8.869352,0.014940,0.006028,9.328221,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984306,0.005277,0.002115,0.332307,8.016034,0.011207,0.005309,8.469201,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980449,0.005771,0.002063,0.380778,8.033385,0.011903,0.004556,8.539617,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982159,0.005660,0.002002,0.328987,8.101011,0.012560,0.005186,8.560252,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985663,0.038616,0.033323,0.622343,7.849915,0.013140,0.006436,8.695929,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986114,0.005418,0.002322,0.479369,8.759135,0.013865,0.005420,9.381427,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986337,0.004827,0.001868,0.299232,8.436025,0.011614,0.005141,8.857942,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987818,0.024058,0.002396,0.430980,10.240113,0.011845,0.005350,10.826914,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987836,0.006026,0.002300,0.628685,8.258212,0.011904,0.005205,9.018749,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988409,0.005787,0.002071,0.360794,7.367977,0.010699,0.004927,7.857639,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988268,0.006598,0.003164,0.602784,7.424254,0.010845,0.005150,8.169130,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988084,0.005483,0.001960,0.330155,7.881531,0.010262,0.004849,8.327052,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988101,0.006978,0.002793,0.536150,8.803126,0.012026,0.005461,9.481426,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988113,0.004971,0.002403,0.445606,7.471594,0.012347,0.004158,8.064794,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988141,0.005311,0.002199,0.431912,8.780102,0.011152,0.004807,9.339887,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988227,0.005788,0.002084,0.365869,7.477392,0.011707,0.004927,7.965676,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988406,0.005569,0.002098,0.424625,7.860907,0.011517,0.004930,8.432505,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.988598,0.005664,0.002838,0.442915,9.672591,0.012248,0.005088,10.254283,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984024,0.005272,0.002093,0.431551,7.721855,0.011956,0.004592,8.278796,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.981781,0.005420,0.002084,0.375688,8.732317,0.013900,0.005881,9.240452,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984524,0.005493,0.002195,0.330883,7.317280,0.011126,0.004618,7.768849,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984324,0.005757,0.002067,0.779863,8.752119,0.012510,0.005572,9.673125,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985284,0.006198,0.002561,0.533828,8.109225,0.011249,0.005110,8.778943,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985942,0.006046,0.002233,0.425070,8.666866,0.012872,0.005445,9.228739,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986496,0.005266,0.002034,0.340392,7.463707,0.011291,0.004862,7.927331,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986923,0.005647,0.002036,0.327658,8.805059,0.014239,0.006275,9.272532,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.005302,0.002615,0.315752,11.543554,0.011080,0.005035,11.981387,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.005201,0.002021,0.325442,10.805484,0.012559,0.005300,11.258570,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.005649,0.002443,0.356795,10.752418,0.011871,0.005209,11.235247,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.005803,0.002072,0.373564,11.504074,0.011500,0.005290,12.009120,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.006138,0.001883,0.419491,10.289382,0.011365,0.004778,10.855930,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987865,0.005831,0.001848,0.337663,9.869105,0.012522,0.005642,10.332510,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.005724,0.001737,0.456532,10.970880,0.013629,0.005432,11.571112,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.007678,0.002556,0.504660,11.955730,0.013803,0.005607,12.615134,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986875,0.007845,0.002700,0.843221,10.541790,0.012967,0.005010,11.539003,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985788,0.004936,0.002336,0.421058,9.792937,0.013455,0.005292,10.364577,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983109,0.005365,0.002456,0.567777,10.185028,0.012061,0.004828,10.886032,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983245,0.005814,0.002037,0.584996,14.300135,0.012021,0.005002,15.023015,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985827,0.005217,0.002529,0.736961,12.518625,0.011945,0.005268,13.397949,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986275,0.005691,0.002572,0.415744,11.300810,0.012420,0.004919,11.856003,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985670,0.005771,0.002199,0.500163,12.601808,0.011122,0.005178,13.233806,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.005609,0.002369,0.361249,12.106138,0.011668,0.004415,12.595645,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.005515,0.002157,0.353827,10.296120,0.011755,0.005118,10.779401,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.006683,0.002557,0.669341,14.490195,0.013157,0.005832,15.312843,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.005913,0.002524,0.440994,12.219538,0.011666,0.005473,12.812312,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.005600,0.002569,1.123429,11.742202,0.016516,0.006195,13.152096,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.006439,0.002286,0.444028,13.013690,0.014139,0.006340,13.600320,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.007662,0.002760,0.575671,10.570997,0.012209,0.004615,11.307455,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.005685,0.002162,0.348972,10.421116,0.014396,0.006496,10.911198,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.006009,0.002339,0.689380,10.738964,0.012013,0.004898,11.566408,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.005307,0.002362,0.404780,9.758532,0.012547,0.005203,10.296975,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.006078,0.002412,1.022691,14.140258,0.012889,0.006066,15.333197,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987818,0.006516,0.002628,0.549069,12.080488,0.012943,0.005207,12.771532,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987862,0.004757,0.002444,0.382500,11.733921,0.016114,0.007094,12.268177,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987615,0.006510,0.002231,0.470907,10.350584,0.012179,0.004872,10.980687,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987629,0.005317,0.002372,0.372380,9.877596,0.011264,0.005258,10.372436,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987976,0.005254,0.002361,0.349384,9.491771,0.011240,0.004684,9.966317,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987852,0.005823,0.002365,0.383827,10.371247,0.011567,0.005468,10.887836,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987125,0.005851,0.002267,0.466465,12.245693,0.012168,0.005809,12.849077,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.005922,0.002213,0.551579,11.693225,0.012232,0.005027,12.375179,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985208,0.005771,0.002649,0.547191,11.156627,0.016027,0.005284,11.989704,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981505,0.004960,0.002238,0.441199,10.865842,0.013063,0.008277,11.491298,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984608,0.006101,0.002384,0.534062,13.960704,0.012412,0.004829,14.639072,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.005555,0.001911,0.373324,10.394107,0.011473,0.004960,10.895610,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.005322,0.002144,0.368487,9.961202,0.010998,0.004891,10.457912,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.005086,0.002178,0.412330,9.816977,0.012329,0.005572,10.358133,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.005564,0.001965,0.403515,11.443067,0.012351,0.005202,11.982892,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.004911,0.002014,0.363899,10.630216,0.011567,0.005278,11.120014,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986883,0.006051,0.002319,0.373412,13.229502,0.013245,0.005573,13.771439,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987099,0.005168,0.002060,0.369254,10.546205,0.011717,0.005196,11.039949,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987076,0.005350,0.002236,0.402109,10.721953,0.012499,0.005370,11.253002,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986612,0.005295,0.001945,0.401822,12.420849,0.013645,0.005724,12.959372,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985875,0.006423,0.002647,0.635047,11.262743,0.012114,0.005795,12.043435,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986291,0.005782,0.002291,0.364284,11.627552,0.012536,0.006351,12.126122,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985347,0.005444,0.002318,0.398599,10.157037,0.012440,0.005134,10.687531,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988579,0.005480,0.002200,0.336026,9.972989,0.011855,0.005033,10.435562,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987482,0.005345,0.001855,0.329113,11.115668,0.012031,0.004891,11.566320,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987797,0.005994,0.002100,0.467630,11.500905,0.015930,0.006487,12.105951,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987257,0.005911,0.002318,0.503781,10.873485,0.012132,0.005869,11.509943,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986240,0.006172,0.003230,0.547547,11.987716,0.026940,0.012499,12.756411,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986918,0.005831,0.002081,0.318476,10.759362,0.011952,0.005616,11.202688,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987213,0.005429,0.002198,0.389338,11.073910,0.011824,0.005890,11.597998,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987049,0.005885,0.002224,0.378017,10.048431,0.012373,0.005299,10.554689,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985891,0.005625,0.001993,0.383111,10.088924,0.014257,0.006018,10.613990,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983830,0.005470,0.002144,0.459778,11.071481,0.011890,0.005331,11.663387,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982801,0.006124,0.002409,0.445757,12.978381,0.012143,0.005190,13.557311,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983348,0.005819,0.001921,0.313231,10.841818,0.021759,0.005080,11.324657,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985443,0.004803,0.001976,0.286347,10.316442,0.011462,0.004396,10.713993,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986513,0.005052,0.001863,0.329773,9.850795,0.011186,0.005098,10.298460,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986406,0.006322,0.003047,0.643640,11.118379,0.012801,0.005296,11.907015,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986273,0.005538,0.002168,0.338459,9.823538,0.011961,0.005686,10.289306,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.005268,0.002249,0.337124,12.077951,0.014514,0.008578,12.569891,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985777,0.007387,0.002789,0.506430,14.324536,0.042274,0.008379,15.031667,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985667,0.010516,0.004359,0.480020,11.704554,0.015684,0.006776,12.418871,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986485,0.006477,0.002264,0.562044,14.636895,0.016842,0.007382,15.385275,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985364,0.005289,0.002388,0.471264,12.650674,0.013470,0.005196,13.262185,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984659,0.005125,0.002414,0.521352,15.391865,0.013086,0.005935,16.062633,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984351,0.005512,0.001877,0.455468,10.835150,0.013156,0.005446,11.423054,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988716,0.006295,0.002343,0.532763,13.203644,0.012661,0.006047,13.878717,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987730,0.008076,0.003196,0.729883,10.608444,0.012871,0.004939,11.511575,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987856,0.008933,0.003191,0.645249,11.824818,0.011804,0.005023,12.629668,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987763,0.005380,0.002470,0.616443,10.780961,0.012545,0.004663,11.541909,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987688,0.005874,0.002470,0.672650,14.212233,0.012717,0.005112,15.041101,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987124,0.008779,0.003510,0.479825,12.837675,0.012793,0.005748,13.472131,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986058,0.006966,0.002681,0.409633,10.665343,0.011845,0.005416,11.221636,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986006,0.005772,0.002399,0.721921,12.486254,0.013364,0.005793,13.362341,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986352,0.005993,0.002244,0.408601,13.242606,0.024081,0.009811,13.849170,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985757,0.005096,0.001999,0.371330,11.765184,0.011943,0.005577,12.268410,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986395,0.004799,0.002019,0.377695,11.480111,0.012050,0.005063,11.984604,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986107,0.005880,0.002396,0.523617,12.442902,0.011557,0.005369,13.173832,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971997,0.005896,0.002592,0.579150,14.330911,0.012903,0.008510,15.069034,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975859,0.006205,0.004552,0.492612,11.613652,0.016697,0.005664,12.271538,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984401,0.005113,0.002539,0.607082,13.321357,0.013864,0.153830,14.261338,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983658,0.013891,0.005713,0.603915,12.480461,0.021083,0.012774,13.378155,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984538,0.008239,0.003793,0.969320,10.466447,0.015685,0.005098,11.624947,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984949,0.005836,0.002401,0.513406,13.407242,0.043469,0.005365,14.108217,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.005606,0.002301,0.428008,11.375246,0.014835,0.008818,11.962670,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.011538,0.004030,0.951156,11.108748,0.016271,0.005336,12.282547,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.007102,0.002210,0.463009,10.207294,0.011800,0.004498,10.802052,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.004986,0.004803,0.382617,15.388949,0.029415,0.016555,16.078194,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984779,0.005104,0.002255,0.459679,11.530499,0.013215,0.005052,12.141131,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982638,0.006296,0.002671,0.905057,15.353822,0.019793,0.008404,16.490986,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980410,0.005395,0.002464,0.455092,11.866593,0.016065,0.008343,12.500033,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977726,0.007894,0.002648,0.561617,11.557026,0.014654,0.007609,12.285969,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.977085,0.005278,0.002554,0.475564,11.533458,0.014858,0.007972,12.198691,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988870,0.005757,0.004785,0.621016,10.569385,0.013107,0.006391,11.349602,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988630,0.005109,0.002053,0.508552,13.378480,0.012378,0.005254,14.039104,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988316,0.005556,0.002151,0.593196,10.796756,0.016538,0.007470,11.548883,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987704,0.006541,0.002864,0.849883,10.112248,0.015737,0.005397,11.122729,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986678,0.006630,0.002601,0.581718,12.054172,0.016027,0.005304,12.791569,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986495,0.006436,0.002665,0.947555,12.748636,0.012873,0.005685,13.864051,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985846,0.005949,0.002272,0.484203,12.563978,0.016869,0.005354,13.197039,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986095,0.007002,0.002511,0.619182,10.423286,0.014682,0.004108,11.188052,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985893,0.005807,0.002145,0.444970,10.516854,0.014920,0.006142,11.115084,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985516,0.004758,0.001837,0.426185,10.754014,0.012831,0.004820,11.325703,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983916,0.005897,0.004485,0.454539,11.252991,0.012781,0.005978,11.865802,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978815,0.005062,0.001977,0.415900,10.712531,0.015807,0.005938,11.290324,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982002,0.005844,0.001965,0.523013,14.995256,0.016057,0.007924,15.682393,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984017,0.008787,0.002672,0.631182,11.977206,0.014630,0.007884,12.842075,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986738,0.005945,0.002397,0.671989,13.423171,0.015535,0.005772,14.259881,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987048,0.008455,0.002446,0.586618,12.274005,0.016944,0.006081,13.035483,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986830,0.019011,0.007846,1.658828,10.473933,0.011716,0.005266,12.362491,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986862,0.006061,0.004374,0.418511,10.414492,0.011952,0.005031,10.994346,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986901,0.006342,0.002411,0.584164,11.791009,0.015075,0.004936,12.544309,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986885,0.007472,0.003236,0.934795,11.326790,0.016345,0.004532,12.416349,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986463,0.009321,0.003537,1.114714,13.658236,0.013327,0.005366,14.966059,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986724,0.005191,0.002174,0.406566,12.086329,0.014042,0.005913,12.648718,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987004,0.007631,0.002542,0.587334,10.836803,0.014421,0.007957,11.592473,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986425,0.005872,0.002139,0.468347,12.171285,0.013022,0.006230,12.786342,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985934,0.008451,0.002419,0.396997,10.203962,0.013853,0.005167,10.744870,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984802,0.005769,0.002167,0.485256,10.935339,0.015039,0.004768,11.564091,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.005534,0.002721,0.547688,20.826218,0.011487,0.005103,21.561782,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.987947,0.005230,0.002354,0.448939,8.828320,0.012027,0.004829,9.415995,0,0
