repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,29,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996022,0.004525,0.001740,0.383633,0.803535,0.007827,0.003065,1.280473,0,0
0,18,30,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996067,0.003770,0.001727,0.315420,0.880859,0.008020,0.003166,1.291832,0,0
0,18,31,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996362,0.003890,0.001774,0.383349,1.010578,0.008953,0.003497,1.498149,0,0
0,18,32,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995391,0.004233,0.001716,0.343749,0.915756,0.008277,0.002887,1.358289,0,0
0,18,33,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.994835,0.003939,0.002003,0.357507,0.806538,0.008451,0.002998,1.262703,0,0
0,18,34,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.992829,0.003902,0.001720,0.356158,0.870054,0.008325,0.002594,1.321515,0,0
0,18,35,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.992725,0.003896,0.001791,0.387902,0.918389,0.007695,0.002927,1.396318,0,0
0,18,36,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.989915,0.003927,0.001994,0.410770,0.975402,0.008227,0.002842,1.480085,0,0
0,18,37,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.990877,0.004124,0.002006,0.485627,1.131910,0.010946,0.004035,1.736796,0,0
0,18,38,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995437,0.004125,0.001789,1.305090,1.896537,0.016270,0.006177,3.375575,0,0
0,18,39,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996623,0.004046,0.001898,0.455457,0.922423,0.007904,0.002921,1.474567,0,0
0,18,40,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995535,0.004851,0.001955,0.498181,1.102429,0.009622,0.003267,1.724226,0,0
0,18,41,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.993769,0.003779,0.001778,0.403116,0.979278,0.007523,0.003661,1.476405,0,0
0,18,42,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.993744,0.018537,0.002188,0.509165,1.062909,0.009789,0.003840,1.719102,0,0
0,18,43,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.989899,0.003942,0.001520,0.354932,0.909738,0.008206,0.002878,1.371314,0,0
0,18,44,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.988980,0.003808,0.001879,0.351053,0.855875,0.007272,0.003235,1.300363,0,0
0,18,45,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.990300,0.004160,0.001970,0.307225,0.866278,0.006750,0.003021,1.262411,0,0
0,18,46,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.988604,0.006021,0.002390,0.562295,1.250496,0.011985,0.004480,1.952279,0,0
0,18,47,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.985721,0.004011,0.001685,0.525950,1.058624,0.010048,0.003611,1.688297,0,0
0,18,48,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.983116,0.003818,0.001922,0.354122,0.822122,0.007940,0.003280,1.271648,0,0
0,18,49,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.982684,0.003951,0.001815,1.410665,1.386450,0.010118,0.003595,2.925533,0,0
0,18,50,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.985366,0.006501,0.002724,0.454195,0.808516,0.007853,0.002906,1.385252,0,0
0,18,51,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.987494,0.003916,0.001750,0.355062,0.795206,0.007586,0.003433,1.244566,0,0
0,18,52,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.982227,0.003958,0.001632,0.304637,0.913169,0.008431,0.003055,1.311503,0,0
0,18,53,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.984911,0.004108,0.001816,0.625943,1.088344,0.008339,0.002902,1.820865,0,0
0,18,54,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.989235,0.004206,0.001867,0.394596,1.109782,0.010827,0.003648,1.616030,0,0
0,18,55,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.989230,0.003735,0.001712,0.335634,0.863458,0.008246,0.002657,1.295950,0,0
0,18,56,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.981207,0.004690,0.001985,0.554448,0.949001,0.008097,0.003372,1.608901,0,0
0,18,57,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.983260,0.003959,0.001843,0.500802,0.879014,0.007879,0.002848,1.480295,0,0
0,18,58,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.966169,0.004282,0.001891,0.362468,0.856011,0.008423,0.002950,1.319041,0,0
0,18,59,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.949980,0.004982,0.002079,0.594610,1.104745,0.009980,0.003199,1.821679,0,0
0,18,60,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.926816,0.005102,0.001788,0.588956,1.730346,0.012540,0.005009,2.456573,0,0
0,18,61,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.915586,0.004146,0.001758,0.605291,0.969401,0.008434,0.003107,1.680685,0,0
0,18,62,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.929227,0.004171,0.001838,0.520002,0.976327,0.008429,0.003237,1.605613,0,0
0,18,63,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.923713,0.004116,0.001815,0.414467,1.027811,0.008956,0.009090,1.553728,0,0
0,18,64,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.906582,0.004158,0.001911,0.529629,1.042672,0.009174,0.003585,1.678587,0,0
0,18,65,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.893243,0.004028,0.001831,0.405560,0.899944,0.018893,0.003507,1.419956,0,0
0,18,66,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.893226,0.003801,0.001965,0.378345,2.091541,0.012669,0.005353,2.599228,0,0
0,18,67,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.907063,0.003792,0.001772,0.329059,1.231295,0.008878,0.003571,1.663112,0,0
0,18,68,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.901138,0.003874,0.002443,0.391600,0.819487,0.007818,0.002998,1.350362,0,0
0,18,69,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.894744,0.004221,0.001850,0.328736,0.826819,0.007730,0.002799,1.248880,0,0
0,18,70,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.899183,0.004271,0.001680,0.399974,0.901023,0.009444,0.004081,1.402440,0,0
0,18,71,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.884736,0.003545,0.001921,0.381830,0.868555,0.010654,0.003227,1.374981,0,0
0,18,72,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.887547,0.005457,0.002374,0.662088,1.426215,0.010294,0.003062,2.286650,0,0
0,18,73,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.829268,0.004042,0.001770,0.356924,0.863107,0.008249,0.002562,1.313534,0,0
0,18,74,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.840261,0.004199,0.002160,0.434570,0.980355,0.009137,0.003561,1.523076,0,0
0,18,75,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.842016,0.004035,0.002010,0.647327,1.098890,0.008870,0.003207,1.854973,0,0
0,18,76,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.823681,0.003845,0.001786,0.470740,0.991045,0.008352,0.003022,1.572359,0,0
0,18,77,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.830840,0.004429,0.001733,0.410307,0.928374,0.010001,0.003715,1.445751,0,0
0,18,78,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.832788,0.004556,0.001580,0.399381,0.938194,0.008602,0.003046,1.438580,0,0
0,18,79,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.831815,0.003687,0.002346,0.411977,0.917764,0.008304,0.002939,1.431548,0,0
0,18,80,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.834188,0.004219,0.001589,0.419937,0.847164,0.009334,0.003352,1.367026,0,0
0,18,81,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.827191,0.004358,0.001789,0.444255,0.952141,0.008107,0.003505,1.508630,0,0
0,18,82,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.840905,0.004033,0.001894,0.415185,0.897768,0.008410,0.002741,1.425353,0,0
0,18,83,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.851997,0.004302,0.001753,0.421845,0.803649,0.007361,0.003040,1.318037,0,0
0,18,84,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.875256,0.004344,0.001843,0.372350,0.969560,0.010767,0.003107,1.456170,0,0
0,18,85,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.874480,0.003752,0.001664,0.340949,0.887141,0.008041,0.002680,1.320356,0,0
0,18,86,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.869155,0.004302,0.002115,0.331786,1.324779,0.011360,0.005069,1.773847,0,0
0,18,87,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.864243,0.004282,0.001747,0.329761,0.779142,0.006851,0.002427,1.195250,0,0
0,18,88,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.865123,0.003880,0.001932,0.348330,0.837065,0.008025,0.003368,1.281466,0,0
0,18,89,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.865694,0.004442,0.002032,0.379851,0.905219,0.008483,0.002846,1.383338,0,0
0,18,90,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.854567,0.004171,0.002175,0.367416,0.919081,0.007618,0.002651,1.382064,0,0
0,18,91,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.849558,0.004423,0.001804,0.596464,0.955134,0.008216,0.003613,1.652158,0,0
0,18,92,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.837806,0.004764,0.002019,0.416399,0.847458,0.008167,0.003310,1.365145,0,0
0,18,93,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.830134,0.003645,0.001815,0.446424,1.081395,0.009443,0.003353,1.633921,0,0
0,18,94,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.833306,0.004252,0.001715,0.381482,1.149289,0.009098,0.004121,1.638467,0,0
0,18,95,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.832444,0.003912,0.001663,0.388130,1.137128,0.009866,0.003864,1.632465,0,0
0,18,96,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.820319,0.005057,0.001742,0.637695,1.121381,0.008991,0.003363,1.874719,0,0
0,18,97,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.814398,0.003834,0.001759,0.417142,0.880736,0.008223,0.003069,1.405006,0,0
0,18,98,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.813740,0.004500,0.002048,0.480552,1.006071,0.010689,0.003522,1.602679,0,0
0,18,99,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.824677,0.004225,0.002058,0.387672,0.886200,0.007830,0.003266,1.373482,0,0
0,18,100,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.830629,0.004069,0.001774,0.417473,0.893855,0.008069,0.003025,1.415931,0,0
0,18,0,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998357,0.004220,0.001690,0.353925,1.408712,0.009775,0.003897,1.871289,0,0
0,18,1,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998407,0.004811,0.002086,0.552890,1.241399,0.009561,0.003787,1.907345,0,0
0,18,2,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998302,0.004266,0.001654,0.367576,1.090314,0.008655,0.003779,1.555773,0,0
0,18,3,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998483,0.004070,0.001863,0.409956,1.316082,0.008378,0.003675,1.829839,0,0
0,18,4,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998227,0.004153,0.001773,0.365505,1.149448,0.008966,0.003639,1.614874,0,0
0,18,5,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998029,0.004067,0.001690,0.374334,1.169736,0.022405,0.003871,1.657777,0,0
0,18,6,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997700,0.005279,0.002538,0.540623,1.790584,0.008696,0.003717,2.453410,0,0
0,18,7,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997206,0.003828,0.001716,0.388736,1.173301,0.008852,0.004111,1.663761,0,0
0,18,8,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997323,0.004441,0.001924,0.331039,1.233786,0.009824,0.004479,1.669466,0,0
0,18,9,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997320,0.003853,0.001493,0.455875,1.208685,0.008439,0.004558,1.760945,0,0
0,18,10,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997087,0.005122,0.002108,0.548882,1.406407,0.010941,0.005062,2.093409,0,0
0,18,11,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996927,0.004428,0.002015,0.460058,1.723374,0.013398,0.005175,2.301844,0,0
0,18,12,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997474,0.003964,0.001787,0.388046,1.148939,0.008809,0.003546,1.637328,0,0
0,18,13,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997773,0.004264,0.001722,0.365467,1.061416,0.007580,0.002889,1.520981,0,0
0,18,14,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998151,0.004969,0.001983,0.521350,1.316896,0.010393,0.005147,1.982837,0,0
0,18,15,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998036,0.004358,0.001788,0.409264,1.367407,0.009990,0.005397,1.886889,0,0
0,18,16,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997610,0.004503,0.002261,0.536887,2.356111,0.010510,0.005601,3.017082,0,0
0,18,17,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997671,0.004747,0.001922,0.476750,1.565803,0.010395,0.003968,2.167626,0,0
0,18,18,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996990,0.004064,0.001631,0.360214,1.058226,0.007556,0.003724,1.514380,0,0
0,18,19,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997311,0.004366,0.001748,0.377777,1.218594,0.008566,0.003768,1.693908,0,0
0,18,20,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996547,0.003777,0.001697,0.407652,1.056820,0.008320,0.003633,1.560863,0,0
0,18,21,put the yellow and white mug in the microwave and close it,FULL_HIT,0.995469,0.004138,0.002041,0.381442,1.039674,0.008001,0.003305,1.518939,0,0
0,18,22,put the yellow and white mug in the microwave and close it,FULL_HIT,0.993966,0.003846,0.001759,0.327118,1.066750,0.008308,0.004057,1.486076,0,0
0,18,23,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994120,0.003889,0.001751,0.421976,1.125057,0.008301,0.003285,1.638019,0,0
0,18,24,put the yellow and white mug in the microwave and close it,FULL_HIT,0.991987,0.004504,0.001757,0.409495,1.378399,0.010128,0.004491,1.900489,0,0
0,18,25,put the yellow and white mug in the microwave and close it,FULL_HIT,0.991244,0.004325,0.001889,0.370759,1.074796,0.009154,0.004131,1.547862,0,0
0,18,26,put the yellow and white mug in the microwave and close it,FULL_HIT,0.990140,0.004355,0.001995,0.364573,1.128850,0.008678,0.004269,1.608033,0,0
0,18,27,put the yellow and white mug in the microwave and close it,FULL_HIT,0.987599,0.004016,0.001866,0.359255,1.125576,0.007757,0.003531,1.580148,0,0
0,18,28,put the yellow and white mug in the microwave and close it,FULL_HIT,0.984052,0.003909,0.001645,0.370731,1.098060,0.008669,0.004196,1.564818,0,0
0,18,29,put the yellow and white mug in the microwave and close it,FULL_HIT,0.983375,0.004155,0.001696,0.317832,1.113457,0.008294,0.004247,1.526797,0,0
0,18,30,put the yellow and white mug in the microwave and close it,FULL_HIT,0.987050,0.003626,0.001696,0.359587,1.099246,0.009124,0.003544,1.572696,0,0
0,18,31,put the yellow and white mug in the microwave and close it,FULL_HIT,0.987381,0.004568,0.001944,0.634663,1.251266,0.009093,0.004433,2.004797,0,0
0,18,32,put the yellow and white mug in the microwave and close it,FULL_HIT,0.990705,0.005041,0.002200,0.496090,1.982586,0.009307,0.003787,2.598250,0,0
0,18,33,put the yellow and white mug in the microwave and close it,FULL_HIT,0.994445,0.003796,0.001816,0.601618,1.134942,0.009113,0.005349,1.848262,0,0
0,18,34,put the yellow and white mug in the microwave and close it,FULL_HIT,0.996040,0.004516,0.001703,0.373786,1.066290,0.008005,0.004265,1.540682,0,0
0,18,35,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997073,0.004626,0.001968,0.423340,1.305371,0.009840,0.004680,1.834824,0,0
0,18,36,put the yellow and white mug in the microwave and close it,FULL_HIT,0.997142,0.003741,0.001615,0.567895,1.206267,0.008382,0.004149,1.875825,0,0
0,18,37,put the yellow and white mug in the microwave and close it,FULL_HIT,0.991603,0.004479,0.001881,0.528458,1.021034,0.007346,0.003758,1.661790,0,0
0,18,38,put the yellow and white mug in the microwave and close it,FULL_HIT,0.973268,0.004205,0.001618,0.316545,1.181741,0.008211,0.004188,1.589573,0,0
0,18,39,put the yellow and white mug in the microwave and close it,FULL_HIT,0.966958,0.003859,0.001738,0.368928,1.466664,0.010553,0.005946,1.952840,0,0
0,18,40,put the yellow and white mug in the microwave and close it,FULL_HIT,0.966347,0.004157,0.001756,0.328041,0.999923,0.007088,0.004090,1.421793,0,0
0,18,41,put the yellow and white mug in the microwave and close it,FULL_HIT,0.966808,0.004050,0.001688,0.405080,1.357243,0.009880,0.004866,1.869611,0,0
0,18,42,put the yellow and white mug in the microwave and close it,FULL_HIT,0.958713,0.004631,0.001905,0.491489,1.181840,0.009406,0.004522,1.786406,0,0
0,18,43,put the yellow and white mug in the microwave and close it,FULL_HIT,0.959064,0.004431,0.001779,0.484163,1.285683,0.009005,0.004790,1.878983,0,0
0,18,44,put the yellow and white mug in the microwave and close it,FULL_HIT,0.956119,0.003796,0.001820,0.417817,1.249682,0.009094,0.004447,1.765086,0,0
0,18,45,put the yellow and white mug in the microwave and close it,FULL_HIT,0.962694,0.004198,0.001953,0.425228,1.174547,0.008697,0.004515,1.700757,0,0
0,18,46,put the yellow and white mug in the microwave and close it,FULL_HIT,0.930495,0.004267,0.001873,0.472608,1.314870,0.010507,0.004679,1.904769,0,0
0,18,47,put the yellow and white mug in the microwave and close it,FULL_HIT,0.933867,0.006268,0.003013,0.622579,1.169974,0.009829,0.005211,1.921692,0,0
0,18,48,put the yellow and white mug in the microwave and close it,FULL_HIT,0.912053,0.005306,0.002123,0.552120,1.624434,0.010547,0.004730,2.308765,0,0
0,18,49,put the yellow and white mug in the microwave and close it,FULL_HIT,0.878458,0.004635,0.001935,0.495361,1.301906,0.010662,0.004858,1.916318,0,0
0,18,50,put the yellow and white mug in the microwave and close it,FULL_HIT,0.889188,0.004099,0.001816,0.437990,1.397185,0.011077,0.005389,1.949399,0,0
0,18,51,put the yellow and white mug in the microwave and close it,FULL_HIT,0.902630,0.025464,0.001921,0.349709,1.103457,0.007828,0.004470,1.573965,0,0
0,18,52,put the yellow and white mug in the microwave and close it,FULL_HIT,0.917559,0.004534,0.001846,0.525720,1.222582,0.008950,0.003534,1.891058,0,0
0,18,53,put the yellow and white mug in the microwave and close it,FULL_HIT,0.926562,0.003716,0.001609,0.332894,1.099311,0.008436,0.004359,1.530080,0,0
0,18,54,put the yellow and white mug in the microwave and close it,FULL_HIT,0.962279,0.004295,0.001741,0.355204,1.146435,0.008471,0.004503,1.598305,0,0
0,18,55,put the yellow and white mug in the microwave and close it,FULL_HIT,0.953986,0.003693,0.001921,0.406998,1.168627,0.007382,0.003560,1.685672,0,0
0,18,56,put the yellow and white mug in the microwave and close it,FULL_HIT,0.975746,0.004551,0.001874,0.446315,1.292780,0.010039,0.004417,1.861646,0,0
0,18,57,put the yellow and white mug in the microwave and close it,FULL_HIT,0.981620,0.003753,0.001616,0.331169,1.077813,0.008867,0.003593,1.504760,0,0
0,18,58,put the yellow and white mug in the microwave and close it,FULL_HIT,0.980717,0.004274,0.001598,0.310488,1.074404,0.010290,0.004247,1.543369,0,0
0,18,59,put the yellow and white mug in the microwave and close it,FULL_HIT,0.973818,0.003796,0.001669,0.324046,1.153419,0.008962,0.004238,1.575454,0,0
0,18,60,put the yellow and white mug in the microwave and close it,FULL_HIT,0.957362,0.004245,0.001858,0.388457,1.084510,0.007427,0.003839,1.573460,0,0
0,18,61,put the yellow and white mug in the microwave and close it,FULL_HIT,0.937709,0.004159,0.001697,0.367396,1.089934,0.008911,0.004245,1.557966,0,0
0,18,62,put the yellow and white mug in the microwave and close it,FULL_HIT,0.931376,0.004115,0.001956,0.450555,1.283315,0.009279,0.004863,1.840849,0,0
0,18,63,put the yellow and white mug in the microwave and close it,FULL_HIT,0.933184,0.004136,0.001845,0.513687,1.959965,0.021736,0.010611,2.623946,0,0
0,18,64,put the yellow and white mug in the microwave and close it,FULL_HIT,0.963556,0.004404,0.001824,0.371453,1.241940,0.010448,0.004775,1.719830,0,0
0,18,65,put the yellow and white mug in the microwave and close it,FULL_HIT,0.960635,0.004161,0.001621,0.341584,1.436300,0.009391,0.005211,1.881985,0,0
0,18,66,put the yellow and white mug in the microwave and close it,FULL_HIT,0.953658,0.004215,0.002050,0.306450,1.100696,0.008654,0.003380,1.504749,0,0
0,18,67,put the yellow and white mug in the microwave and close it,FULL_HIT,0.961776,0.004097,0.001644,0.342660,1.072053,0.007906,0.003543,1.509608,0,0
0,18,68,put the yellow and white mug in the microwave and close it,FULL_HIT,0.961882,0.004362,0.001741,0.450224,1.052602,0.008015,0.003884,1.601065,0,0
0,18,69,put the yellow and white mug in the microwave and close it,FULL_HIT,0.939419,0.003944,0.001688,0.470755,1.142095,0.008782,0.003554,1.718082,0,0
0,18,70,put the yellow and white mug in the microwave and close it,FULL_HIT,0.889651,0.005229,0.001893,0.381522,1.030467,0.007404,0.003809,1.544786,0,0
0,18,71,put the yellow and white mug in the microwave and close it,FULL_HIT,0.880820,0.003978,0.001996,0.358152,1.070421,0.010577,0.003919,1.637308,0,0
0,18,72,put the yellow and white mug in the microwave and close it,FULL_HIT,0.901185,0.003957,0.001628,0.326913,1.188241,0.008173,0.003890,1.611839,0,0
0,18,73,put the yellow and white mug in the microwave and close it,FULL_HIT,0.789094,0.004254,0.001824,0.370647,1.048024,0.007687,0.003172,1.514873,0,0
0,18,74,put the yellow and white mug in the microwave and close it,FULL_HIT,0.690436,0.003994,0.001766,0.531504,1.056429,0.008246,0.002970,1.694109,0,0
0,18,75,put the yellow and white mug in the microwave and close it,FULL_HIT,0.698070,0.004006,0.001725,0.313039,1.081780,0.007305,0.002798,1.487937,0,0
0,18,76,put the yellow and white mug in the microwave and close it,FULL_HIT,0.708735,0.003949,0.001868,0.397787,1.108356,0.008707,0.003587,1.611011,0,0
0,18,77,put the yellow and white mug in the microwave and close it,FULL_HIT,0.746186,0.004890,0.002040,0.470263,1.077913,0.008136,0.004479,1.667396,0,0
0,18,78,put the yellow and white mug in the microwave and close it,FULL_HIT,0.751521,0.006683,0.002466,0.704375,1.922695,0.009357,0.004657,2.754110,0,0
0,18,79,put the yellow and white mug in the microwave and close it,FULL_HIT,0.744729,0.004255,0.001764,0.436445,1.256009,0.008837,0.004433,1.799743,0,0
0,18,80,put the yellow and white mug in the microwave and close it,FULL_HIT,0.766649,0.004209,0.001832,0.368546,1.069363,0.008555,0.004199,1.540070,0,0
0,19,0,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997771,0.004041,0.001654,0.376552,0.874551,0.008896,0.002608,1.366058,0,0
0,19,1,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998009,0.007056,0.002599,1.132707,1.414118,0.010664,0.003783,2.714859,0,0
0,19,2,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997945,0.004537,0.001943,0.479714,1.064967,0.010481,0.003511,1.649140,0,0
0,19,3,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.998175,0.004206,0.001791,0.303139,0.933941,0.008492,0.003936,1.333088,0,0
0,19,4,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997868,0.004504,0.001685,0.440830,1.121121,0.008764,0.003679,1.665456,0,0
0,19,5,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996957,0.004260,0.001780,0.351674,0.928207,0.007806,0.002669,1.375824,0,0
0,19,6,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996899,0.003825,0.001769,0.369932,0.819937,0.008000,0.002946,1.282177,0,0
0,19,7,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997032,0.004159,0.001699,0.327805,0.957265,0.008060,0.003276,1.375722,0,0
0,19,8,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997270,0.003933,0.001793,0.381646,1.046919,0.009125,0.003712,1.530339,0,0
0,19,9,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997164,0.004384,0.001879,0.596810,1.092527,0.010458,0.003384,1.796288,0,0
0,19,10,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997211,0.125303,0.002191,0.390594,0.909679,0.010073,0.003279,1.528284,0,0
0,19,11,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997079,0.005075,0.002194,0.559520,1.077491,0.007655,0.003047,1.743517,0,0
0,19,12,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996762,0.004020,0.001681,0.349206,0.881306,0.008259,0.002691,1.323119,0,0
0,19,13,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996438,0.004164,0.001808,0.299601,0.994739,0.007622,0.003800,1.384614,0,0
0,19,14,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996914,0.004128,0.001854,0.677648,1.109829,0.008733,0.002393,1.893685,0,0
0,19,15,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996391,0.003984,0.001645,0.393679,2.102494,0.009415,0.003474,2.600789,0,0
0,19,16,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995734,0.003988,0.001677,0.300124,0.839878,0.007514,0.003209,1.229907,0,0
0,19,17,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.995147,0.003631,0.001620,0.302473,0.881126,0.007414,0.002920,1.273787,0,0
0,19,18,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.996218,0.004929,0.002721,0.807556,1.450915,0.012532,0.003952,2.400297,0,0
0,19,19,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997288,0.004283,0.001670,0.397138,1.005869,0.008112,0.003099,1.499291,0,0
0,19,20,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997479,0.004103,0.001805,0.478343,1.230886,0.013386,0.005930,1.909560,0,0
0,19,21,put the black bowl in the bottom drawer of the cabinet and close it,FULL_HIT,0.997727,0.004817,0.001800,0.453837,0.998367,0.008895,0.003588,1.557290,0,0
