repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,18,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986686,0.003619,0.001830,0.312943,0.758601,0.007075,0.003537,1.154594,0,0
0,18,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986453,0.003556,0.001521,0.315797,0.742416,0.007492,0.003038,1.168297,0,0
0,18,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986692,0.003589,0.001530,0.317802,0.744678,0.007305,0.003111,1.143251,0,0
0,18,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.987041,0.003574,0.001624,0.306409,0.749848,0.006796,0.003018,1.145263,0,0
0,18,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986967,0.003763,0.001413,0.316692,0.733994,0.006974,0.002956,1.130183,0,0
0,18,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986104,0.004011,0.001283,0.319606,0.731058,0.006850,0.003190,1.131515,0,0
0,18,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985031,0.003647,0.001555,0.308262,0.742587,0.006686,0.003083,1.131791,0,0
0,18,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.981396,0.004167,0.001440,0.298148,0.729284,0.006626,0.002997,1.105837,0,0
0,18,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.901429,0.003636,0.001474,0.304902,0.736450,0.007112,0.003190,1.121087,0,0
0,18,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.968412,0.003564,0.001447,0.300715,0.738914,0.006857,0.003191,1.119349,0,0
0,18,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.980249,0.003619,0.001419,0.308944,0.734025,0.006732,0.002959,1.122329,0,0
0,18,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.982848,0.003577,0.001546,0.306445,0.733670,0.007241,0.002927,1.120403,0,0
0,18,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984354,0.003724,0.001406,0.305815,0.733057,0.006903,0.002956,1.117836,0,0
0,18,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984440,0.003544,0.001511,0.301052,0.729539,0.006958,0.002877,1.110253,0,0
0,18,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.983686,0.003571,0.001500,0.318154,0.749476,0.007111,0.002997,1.148630,0,0
0,19,0,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986556,0.004041,0.001912,0.328169,0.872607,0.008076,0.003489,1.290911,0,0
0,19,1,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986951,0.003466,0.001539,0.311217,0.760203,0.007037,0.003124,1.162340,0,0
0,19,2,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.986568,0.003621,0.001581,0.308878,0.758975,0.007129,0.003001,1.148600,0,0
0,19,3,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985738,0.003651,0.001644,0.307316,0.739579,0.006878,0.003029,1.126923,0,0
0,19,4,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985933,0.003548,0.001520,0.308039,0.741542,0.006737,0.003246,1.129642,0,0
0,19,5,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985733,0.003703,0.001633,0.306136,0.745039,0.006955,0.003067,1.130244,0,0
0,19,6,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985558,0.003529,0.001464,0.319634,0.759356,0.006936,0.003001,1.159827,0,0
0,19,7,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.985039,0.003545,0.001483,0.314876,0.725060,0.006818,0.003192,1.119639,0,0
0,19,8,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.984563,0.003576,0.001401,0.317389,0.726303,0.006580,0.002828,1.123941,0,0
0,19,9,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.971800,0.003521,0.001456,0.299971,0.735890,0.006792,0.002978,1.115109,0,0
0,19,10,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.955928,0.003569,0.001537,0.298163,0.732211,0.006785,0.002926,1.109477,0,0
0,19,11,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.896427,0.003640,0.001896,0.304672,0.750100,0.006711,0.002864,1.135569,0,0
0,19,12,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.931095,0.003643,0.001436,0.302199,0.723306,0.006908,0.003011,1.105377,0,0
0,19,13,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.952227,0.003490,0.001303,0.333802,0.730049,0.006906,0.003246,1.154855,0,0
0,19,14,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.960496,0.003697,0.001416,0.311412,0.728682,0.006903,0.003216,1.121535,0,0
0,19,15,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.966061,0.003520,0.001364,0.310408,0.714607,0.007115,0.002775,1.104267,0,0
0,19,16,pick up the black bowl on the cookie box and place it on the plate,FULL_HIT,0.968496,0.003725,0.001434,0.305817,0.721818,0.007089,0.002896,1.107292,0,0
0,20,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988628,0.003925,0.002050,0.310949,2.275014,0.007965,0.003861,2.688037,0,0
0,20,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988507,0.003529,0.001561,0.307641,0.901307,0.007019,0.003461,1.289789,0,0
0,20,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988262,0.003515,0.001685,0.317437,0.866510,0.007346,0.003076,1.265879,0,0
0,20,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988011,0.003564,0.001595,0.318848,0.848848,0.007682,0.003579,1.250555,0,0
0,20,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987916,0.003453,0.001671,0.319148,0.841185,0.007020,0.003225,1.242281,0,0
0,20,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987866,0.003539,0.001551,0.312254,0.832047,0.007139,0.003351,1.225709,0,0
0,20,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987937,0.003724,0.001590,0.312529,0.834857,0.007074,0.002948,1.230153,0,0
0,20,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987739,0.003411,0.001417,0.315981,0.818882,0.016061,0.003225,1.225607,0,0
0,20,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986168,0.003603,0.001601,0.318545,0.820205,0.015995,0.003336,1.230950,0,0
0,20,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980249,0.003598,0.001590,0.309707,0.830784,0.007241,0.003219,1.221630,0,0
0,20,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.960693,0.003646,0.001508,0.304642,0.827944,0.007069,0.003244,1.213136,0,0
0,20,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.831373,0.003676,0.001787,0.307702,0.830996,0.007295,0.003580,1.219837,0,0
0,20,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948054,0.003576,0.001460,0.305966,0.823567,0.007070,0.003228,1.209278,0,0
0,20,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983447,0.003858,0.001544,0.305247,0.831628,0.006922,0.003197,1.218174,0,0
0,20,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985547,0.003517,0.001457,0.302694,0.816274,0.007433,0.003241,1.211386,0,0
0,20,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987037,0.003387,0.001868,0.309782,0.822087,0.007198,0.003193,1.213938,0,0
0,20,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987063,0.003592,0.001849,0.299437,0.838917,0.007078,0.003106,1.230789,0,0
0,20,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987137,0.003535,0.001618,0.304688,0.828437,0.007115,0.003027,1.215094,0,0
0,20,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987640,0.003534,0.001559,0.305949,0.831021,0.006958,0.003233,1.218283,0,0
0,20,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987602,0.003556,0.001564,0.310242,0.837179,0.007159,0.003428,1.239152,0,0
0,20,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986910,0.003580,0.001587,0.312186,0.823694,0.007324,0.003311,1.219307,0,0
0,20,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986598,0.003521,0.001570,0.303451,0.833159,0.007359,0.003294,1.218896,0,0
0,20,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986458,0.003481,0.001566,0.324677,0.818515,0.007991,0.003167,1.235328,0,0
0,20,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986314,0.003676,0.001507,0.314387,0.832612,0.007652,0.003220,1.228624,0,0
0,21,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988648,0.003544,0.002110,0.338096,0.934335,0.008012,0.003333,1.360664,0,0
0,21,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988265,0.003584,0.001843,0.325974,0.866409,0.007956,0.003288,1.275873,0,0
0,21,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987515,0.003519,0.001933,0.318647,0.864004,0.007512,0.003451,1.265475,0,0
0,21,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987065,0.003468,0.001769,0.328732,0.844643,0.007193,0.003540,1.255824,0,0
0,21,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987094,0.003503,0.001734,0.327411,0.861531,0.007175,0.002990,1.269988,0,0
0,21,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987168,0.003459,0.001647,0.321706,0.850078,0.007398,0.003479,1.265276,0,0
0,21,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986900,0.003486,0.001829,0.321154,0.842626,0.007268,0.004009,1.246308,0,0
0,21,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987064,0.003528,0.001651,0.317226,0.835704,0.007541,0.003999,1.235444,0,0
0,21,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986630,0.003496,0.001571,0.323831,0.832448,0.007526,0.003299,1.237523,0,0
0,21,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987170,0.003341,0.001789,0.320895,0.833344,0.007194,0.003182,1.235891,0,0
0,21,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982198,0.003699,0.001633,0.327163,0.841502,0.006678,0.003123,1.249613,0,0
0,21,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.967744,0.003567,0.001681,0.368616,0.862740,0.007561,0.003396,1.314144,0,0
0,21,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980618,0.003523,0.001673,0.354082,0.848979,0.007193,0.003903,1.284846,0,0
0,21,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986899,0.003503,0.001681,0.325709,0.832910,0.007628,0.003703,1.253358,0,0
0,21,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987005,0.003530,0.001723,0.354090,0.859799,0.007535,0.003868,1.295950,0,0
0,21,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986014,0.003453,0.001807,0.358840,0.864086,0.007293,0.003193,1.306266,0,0
0,21,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986786,0.003370,0.001682,0.322295,0.848986,0.007327,0.003547,1.265531,0,0
0,21,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986567,0.003556,0.001892,0.348237,0.852739,0.007498,0.003818,1.285082,0,0
0,21,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985984,0.003569,0.001571,0.365856,1.143264,0.008104,0.003393,1.594397,0,0
0,21,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984971,0.003557,0.001833,0.320390,0.849577,0.007687,0.003271,1.263999,0,0
0,21,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983682,0.003585,0.001729,0.339643,0.868016,0.007186,0.003740,1.290917,0,0
0,21,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982233,0.003472,0.001907,0.359944,0.872534,0.007541,0.003479,1.315960,0,0
0,21,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982048,0.003308,0.002031,0.325683,0.835893,0.006948,0.003554,1.244148,0,0
0,21,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983485,0.003459,0.001762,0.360942,0.938122,0.007676,0.003195,1.394147,0,0
0,21,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982965,0.003596,0.001642,0.357626,0.866278,0.007618,0.003206,1.307102,0,0
0,22,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982263,0.003954,0.001707,0.313517,0.942582,0.007583,0.003187,1.342733,0,0
0,22,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985681,0.003479,0.001543,0.331054,0.862952,0.007477,0.003384,1.276165,0,0
0,22,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983062,0.003605,0.001545,0.324789,0.850085,0.006947,0.003173,1.256429,0,0
0,22,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982489,0.003647,0.001516,0.325597,0.854077,0.007128,0.003888,1.272375,0,0
0,22,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982715,0.003743,0.001619,0.315495,0.886646,0.007137,0.003293,1.283572,0,0
0,22,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982113,0.004552,0.001745,0.378668,0.958852,0.008071,0.003853,1.428010,0,0
0,22,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979720,0.003901,0.001712,0.314856,0.916095,0.007981,0.003246,1.337382,0,0
0,22,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982673,0.003797,0.001480,0.344325,0.885557,0.007456,0.003308,1.313120,0,0
0,22,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973190,0.003758,0.001455,0.340635,0.895258,0.007372,0.003994,1.319320,0,0
0,22,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.974974,0.003585,0.001391,0.305881,0.909080,0.007372,0.003421,1.295719,0,0
0,22,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.948236,0.003456,0.001539,0.331409,0.857418,0.007420,0.003412,1.278878,0,0
0,22,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.966047,0.003650,0.001458,0.377964,0.874296,0.007130,0.003507,1.333988,0,0
0,22,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.964376,0.003459,0.001591,0.305862,0.838506,0.006940,0.003580,1.225851,0,0
0,22,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981734,0.003701,0.001472,0.321087,0.888220,0.007721,0.003571,1.293031,0,0
0,22,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983346,0.003549,0.001505,0.354530,0.873294,0.007623,0.004319,1.312462,0,0
0,22,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982597,0.003713,0.001612,0.329529,0.901397,0.007919,0.003465,1.315376,0,0
0,22,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981483,0.004693,0.001962,0.367667,1.149067,0.009092,0.003786,1.615474,0,0
0,22,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981904,0.004428,0.002236,0.379973,1.146417,0.008984,0.003878,1.624952,0,0
0,22,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982956,0.003970,0.001688,0.317548,0.953115,0.007896,0.003448,1.358344,0,0
0,22,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983856,0.004092,0.001610,0.322074,0.920194,0.007565,0.003613,1.328666,0,0
0,22,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984222,0.003771,0.001591,0.316045,0.897073,0.007588,0.003287,1.298332,0,0
0,22,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981565,0.003793,0.001650,0.330025,0.880130,0.007828,0.003534,1.297066,0,0
0,22,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975288,0.003888,0.001696,0.322661,0.876413,0.007845,0.003262,1.284539,0,0
0,23,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987024,0.003939,0.001764,0.352260,1.010287,0.008549,0.003830,1.451695,0,0
0,23,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986686,0.003934,0.001715,0.318255,0.909541,0.007903,0.003742,1.313166,0,0
0,23,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986332,0.003484,0.001870,0.322107,0.880846,0.007927,0.015670,1.302976,0,0
0,23,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986153,0.003610,0.001809,0.317686,0.871697,0.007777,0.003475,1.274175,0,0
0,23,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984747,0.003780,0.002030,0.328608,0.885823,0.007682,0.003080,1.297294,0,0
0,23,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983513,0.003795,0.001757,0.317727,0.857498,0.007499,0.003487,1.258656,0,0
0,23,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983461,0.003564,0.001743,0.317872,0.858507,0.007461,0.003358,1.259742,0,0
0,23,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978133,0.003726,0.001868,0.322106,0.862401,0.008114,0.003525,1.267331,0,0
0,23,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.973004,0.003632,0.001578,0.323495,0.863473,0.007842,0.003473,1.270918,0,0
0,23,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971004,0.003764,0.001669,0.341177,0.909161,0.007650,0.003855,1.335952,0,0
0,23,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978337,0.003667,0.001861,0.350625,0.921237,0.007519,0.003216,1.367134,0,0
0,23,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975618,0.003765,0.001730,0.322615,0.877858,0.007628,0.003247,1.284749,0,0
0,23,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.946097,0.003721,0.001702,0.320143,0.863558,0.007116,0.003091,1.265861,0,0
0,23,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.940315,0.003756,0.001694,0.320146,0.869969,0.007637,0.003789,1.274534,0,0
0,23,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979331,0.003811,0.001634,0.328973,0.919360,0.007777,0.003325,1.332758,0,0
0,23,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983282,0.003751,0.001759,0.323336,0.867906,0.007949,0.003166,1.274315,0,0
0,23,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984430,0.003646,0.001711,0.312056,0.878393,0.007376,0.003366,1.274246,0,0
0,23,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984076,0.003610,0.001826,0.325249,0.860730,0.007893,0.003364,1.270422,0,0
0,23,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985898,0.003608,0.001695,0.316541,0.877186,0.007298,0.003251,1.278346,0,0
0,23,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987169,0.003605,0.001805,0.315531,0.861354,0.010004,0.003964,1.263695,0,0
0,23,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.986950,0.003413,0.002019,0.324189,0.877877,0.007404,0.003329,1.285323,0,0
0,23,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985447,0.003559,0.001774,0.328856,0.855047,0.007677,0.003719,1.268690,0,0
0,23,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982846,0.003616,0.001613,0.325368,0.867382,0.007678,0.003458,1.278519,0,0
0,23,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981504,0.003599,0.001772,0.310542,0.876258,0.010189,0.003610,1.275382,0,0
0,23,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.971858,0.003493,0.001769,0.319453,0.859207,0.007779,0.003358,1.262585,0,0
0,23,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.935548,0.003588,0.001806,0.335752,0.851310,0.007765,0.003514,1.271504,0,0
0,23,26,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.922186,0.003701,0.001653,0.315114,0.838029,0.007378,0.003373,1.245111,0,0
0,24,0,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987747,0.003768,0.001650,0.345417,0.926114,0.007629,0.003518,1.360510,0,0
0,24,1,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.988162,0.003624,0.002000,0.322880,0.867728,0.007369,0.004017,1.276691,0,0
0,24,2,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.987006,0.003929,0.001731,0.354963,0.929682,0.007586,0.003680,1.369188,0,0
0,24,3,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985495,0.003593,0.001690,0.330761,0.838930,0.015564,0.003400,1.261825,0,0
0,24,4,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983169,0.003545,0.001660,0.320186,0.852968,0.006997,0.003414,1.253877,0,0
0,24,5,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981797,0.003473,0.001644,0.318810,0.851743,0.007212,0.003373,1.252120,0,0
0,24,6,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985300,0.003585,0.001568,0.315174,0.838537,0.007143,0.003530,1.236496,0,0
0,24,7,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985775,0.003622,0.001668,0.317325,0.838088,0.006910,0.003586,1.237460,0,0
0,24,8,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984158,0.003353,0.001770,0.337862,0.858041,0.007739,0.003440,1.289060,0,0
0,24,9,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981149,0.003419,0.001643,0.331614,0.854010,0.007535,0.003175,1.267342,0,0
0,24,10,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.979216,0.003375,0.001571,0.337312,0.863179,0.007338,0.003791,1.281647,0,0
0,24,11,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.978688,0.003691,0.001543,0.322965,0.857498,0.007229,0.003267,1.274326,0,0
0,24,12,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.975884,0.003458,0.001561,0.326882,0.854556,0.007885,0.003368,1.263185,0,0
0,24,13,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983847,0.003575,0.001554,0.330963,0.860591,0.007809,0.003615,1.273833,0,0
0,24,14,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985612,0.003391,0.001504,0.321418,0.856376,0.007507,0.003654,1.259108,0,0
0,24,15,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985546,0.003547,0.001682,0.324899,0.845114,0.007671,0.003098,1.251818,0,0
0,24,16,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985725,0.003361,0.001784,0.314613,0.846525,0.009719,0.003076,1.245806,0,0
0,24,17,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985755,0.003493,0.001626,0.332758,0.844418,0.009576,0.003120,1.261637,0,0
0,24,18,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.985656,0.003459,0.001519,0.337470,0.855217,0.007704,0.003229,1.274897,0,0
0,24,19,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984866,0.003526,0.001535,0.326010,0.846237,0.007527,0.003046,1.254546,0,0
0,24,20,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.984157,0.003531,0.001626,0.322673,3.683911,0.012298,0.007847,4.146364,0,0
0,24,21,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983378,0.003551,0.001653,0.326703,0.953305,0.010053,0.003310,1.372518,0,0
0,24,22,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.983336,0.003888,0.001443,0.331496,0.853718,0.007797,0.007872,1.272987,0,0
0,24,23,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.982820,0.003488,0.001635,0.321232,0.851383,0.007467,0.003321,1.255079,0,0
0,24,24,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.981495,0.003463,0.001476,0.314547,0.856122,0.007367,0.006085,1.260792,0,0
0,24,25,pick up the black bowl in the top drawer of the wooden cabinet and place it on the plate,FULL_HIT,0.980735,0.003447,0.001553,0.338007,0.851291,0.008077,0.003156,1.270876,0,0
0,25,0,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.988426,0.003527,0.001688,0.361001,1.974499,0.007981,0.007467,2.427660,0,0
0,25,1,pick up the black bowl on the ramekin and place it on the plate,FULL_HIT,0.985179,0.003378,0.001582,0.323205,0.850381,0.007310,0.003182,1.255499,0,0
